period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2007,SUR,Suriname,76,Aluminium and articles thereof,2258202.0
2008,SUR,Suriname,76,Aluminium and articles thereof,2946887.0
2009,SUR,Suriname,76,Aluminium and articles thereof,693383.0
2010,SUR,Suriname,76,Aluminium and articles thereof,1826023.0
2011,SUR,Suriname,76,Aluminium and articles thereof,2581417.0
2012,SUR,Suriname,76,Aluminium and articles thereof,2156089.0
2007,SVK,Slovakia,76,Aluminium and articles thereof,981325676.0
2008,SVK,Slovakia,76,Aluminium and articles thereof,897416652.0
2009,SVK,Slovakia,76,Aluminium and articles thereof,682886062.0
2010,SVK,Slovakia,76,Aluminium and articles thereof,841794659.727
2011,SVK,Slovakia,76,Aluminium and articles thereof,1002751474.401
2012,SVK,Slovakia,76,Aluminium and articles thereof,1055542988.672
2007,SVN,Slovenia,76,Aluminium and articles thereof,1202735538.0
2008,SVN,Slovenia,76,Aluminium and articles thereof,1123922532.0
2009,SVN,Slovenia,76,Aluminium and articles thereof,686100632.0
2010,SVN,Slovenia,76,Aluminium and articles thereof,892303610.0
2011,SVN,Slovenia,76,Aluminium and articles thereof,1139189678.0
2012,SVN,Slovenia,76,Aluminium and articles thereof,1054227002.0
2007,SWE,Sweden,76,Aluminium and articles thereof,1927338979.0
2008,SWE,Sweden,76,Aluminium and articles thereof,1981470230.0
2009,SWE,Sweden,76,Aluminium and articles thereof,1298049115.0
2010,SWE,Sweden,76,Aluminium and articles thereof,1747270024.0
2011,SWE,Sweden,76,Aluminium and articles thereof,2055506893.0
2012,SWE,Sweden,76,Aluminium and articles thereof,1826336052.297
2007,SWZ,Eswatini,76,Aluminium and articles thereof,908498.0
2008,SWZ,Eswatini,76,Aluminium and articles thereof,1178012.495
2009,SWZ,Eswatini,76,Aluminium and articles thereof,991290.808
2010,SWZ,Eswatini,76,Aluminium and articles thereof,912718.827
2011,SWZ,Eswatini,76,Aluminium and articles thereof,1050290.545
2012,SWZ,Eswatini,76,Aluminium and articles thereof,392675.107
2007,SYC,Seychelles,76,Aluminium and articles thereof,11118.389
2008,SYC,Seychelles,76,Aluminium and articles thereof,473370.97
2009,SYC,Seychelles,76,Aluminium and articles thereof,1211.511
2010,SYC,Seychelles,76,Aluminium and articles thereof,16212.773
2011,SYC,Seychelles,76,Aluminium and articles thereof,34540.429
2012,SYC,Seychelles,76,Aluminium and articles thereof,47633.281
2007,SYR,Syria,76,Aluminium and articles thereof,70066107.0
2008,SYR,Syria,76,Aluminium and articles thereof,195051983.0
2009,SYR,Syria,76,Aluminium and articles thereof,66293379.0
2010,SYR,Syria,76,Aluminium and articles thereof,84658383.0
2007,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,1313876.0
2008,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,181741.0
2009,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,93666.0
2011,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,36598.0
2012,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,68915.0
2007,TGO,Togo,76,Aluminium and articles thereof,471557.0
2008,TGO,Togo,76,Aluminium and articles thereof,3558563.656
2009,TGO,Togo,76,Aluminium and articles thereof,7433912.372
2010,TGO,Togo,76,Aluminium and articles thereof,7175993.027
2011,TGO,Togo,76,Aluminium and articles thereof,9839573.144
2012,TGO,Togo,76,Aluminium and articles thereof,8148681.164
2007,THA,Thailand,76,Aluminium and articles thereof,1055879397.0
2008,THA,Thailand,76,Aluminium and articles thereof,1255497740.0
2009,THA,Thailand,76,Aluminium and articles thereof,1012023794.0
2010,THA,Thailand,76,Aluminium and articles thereof,1242168825.0
2011,THA,Thailand,76,Aluminium and articles thereof,1323317387.0
2012,THA,Thailand,76,Aluminium and articles thereof,1247395477.0
2008,TON,Tonga,76,Aluminium and articles thereof,6258.0
2009,TON,Tonga,76,Aluminium and articles thereof,100.0
2010,TON,Tonga,76,Aluminium and articles thereof,34968.0
2011,TON,Tonga,76,Aluminium and articles thereof,72345.0
2012,TON,Tonga,76,Aluminium and articles thereof,8766.0
2007,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,9747463.0
2008,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,8765728.0
2009,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,4515657.0
2010,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,18300465.0
2011,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,6600964.317
2012,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,8052934.171
2007,TUN,Tunisia,76,Aluminium and articles thereof,74033709.0
2008,TUN,Tunisia,76,Aluminium and articles thereof,107211715.0
2009,TUN,Tunisia,76,Aluminium and articles thereof,78456627.0
2010,TUN,Tunisia,76,Aluminium and articles thereof,96123514.0
2011,TUN,Tunisia,76,Aluminium and articles thereof,98298604.0
2012,TUN,Tunisia,76,Aluminium and articles thereof,90486676.0
2007,TUR,Türkiye,76,Aluminium and articles thereof,1619640459.0
2008,TUR,Türkiye,76,Aluminium and articles thereof,1776509158.0
2009,TUR,Türkiye,76,Aluminium and articles thereof,1399411391.0
2010,TUR,Türkiye,76,Aluminium and articles thereof,1916085525.0
2011,TUR,Türkiye,76,Aluminium and articles thereof,2285695345.0
2012,TUR,Türkiye,76,Aluminium and articles thereof,2251943265.0
2007,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,4862720.0
2008,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,10616705.0
2009,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,5845335.0
2010,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,6783963.0
2011,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,12201229.0
2012,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,12963336.0
2007,UGA,Uganda,76,Aluminium and articles thereof,2006618.0
2008,UGA,Uganda,76,Aluminium and articles thereof,2468517.0
2009,UGA,Uganda,76,Aluminium and articles thereof,2929486.0
2010,UGA,Uganda,76,Aluminium and articles thereof,4016042.0
2011,UGA,Uganda,76,Aluminium and articles thereof,3080524.0
2012,UGA,Uganda,76,Aluminium and articles thereof,3179253.0
2007,UKR,Ukraine,76,Aluminium and articles thereof,444092888.0
2008,UKR,Ukraine,76,Aluminium and articles thereof,453950571.0
2009,UKR,Ukraine,76,Aluminium and articles thereof,203250289.0
2010,UKR,Ukraine,76,Aluminium and articles thereof,171858207.0
2011,UKR,Ukraine,76,Aluminium and articles thereof,184653587.0
2012,UKR,Ukraine,76,Aluminium and articles thereof,144681318.0
2007,URY,Uruguay,76,Aluminium and articles thereof,22948272.0
2008,URY,Uruguay,76,Aluminium and articles thereof,12345654.0
2009,URY,Uruguay,76,Aluminium and articles thereof,7411696.0
2010,URY,Uruguay,76,Aluminium and articles thereof,8277099.0
2011,URY,Uruguay,76,Aluminium and articles thereof,13421830.0
2012,URY,Uruguay,76,Aluminium and articles thereof,13029300.0
2007,USA,USA,76,Aluminium and articles thereof,11097154396.0
2008,USA,USA,76,Aluminium and articles thereof,11942020910.0
2009,USA,USA,76,Aluminium and articles thereof,8362993090.0
2010,USA,USA,76,Aluminium and articles thereof,10625015790.0
2011,USA,USA,76,Aluminium and articles thereof,12975642409.0
2012,USA,USA,76,Aluminium and articles thereof,12783556217.0
2007,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,964806.0
2008,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,870250.0
2009,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,804792.0
2010,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,857676.0
2011,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,767231.0
2012,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,683036.0
2008,VEN,Venezuela,76,Aluminium and articles thereof,948210395.0
2009,VEN,Venezuela,76,Aluminium and articles thereof,458012911.0
2010,VEN,Venezuela,76,Aluminium and articles thereof,684366055.0
2011,VEN,Venezuela,76,Aluminium and articles thereof,236204026.0
2012,VEN,Venezuela,76,Aluminium and articles thereof,102261600.0
2007,VNM,Viet Nam,76,Aluminium and articles thereof,92547786.0
2008,VNM,Viet Nam,76,Aluminium and articles thereof,125441769.0
2009,VNM,Viet Nam,76,Aluminium and articles thereof,87255590.0
2010,VNM,Viet Nam,76,Aluminium and articles thereof,129923341.0
2011,VNM,Viet Nam,76,Aluminium and articles thereof,208217437.0
2012,VNM,Viet Nam,76,Aluminium and articles thereof,272929437.0
2007,VUT,Vanuatu,76,Aluminium and articles thereof,492.0
2009,VUT,Vanuatu,76,Aluminium and articles thereof,3657.0
2010,VUT,Vanuatu,76,Aluminium and articles thereof,7204.0
2011,VUT,Vanuatu,76,Aluminium and articles thereof,5619.0
2007,WSM,Samoa,76,Aluminium and articles thereof,140952.0
2008,WSM,Samoa,76,Aluminium and articles thereof,26616.0
2009,WSM,Samoa,76,Aluminium and articles thereof,22051.0
2010,WSM,Samoa,76,Aluminium and articles thereof,23035.0
2011,WSM,Samoa,76,Aluminium and articles thereof,31381.0
2012,WSM,Samoa,76,Aluminium and articles thereof,859.0
2007,YEM,Yemen,76,Aluminium and articles thereof,252165.0
2008,YEM,Yemen,76,Aluminium and articles thereof,470191.0
2009,YEM,Yemen,76,Aluminium and articles thereof,297035.0
2010,YEM,Yemen,76,Aluminium and articles thereof,676706.0
2011,YEM,Yemen,76,Aluminium and articles thereof,82053.0
2012,YEM,Yemen,76,Aluminium and articles thereof,144261.0
2007,ZAF,South Africa,76,Aluminium and articles thereof,2323509757.0
2008,ZAF,South Africa,76,Aluminium and articles thereof,2199855192.0
2009,ZAF,South Africa,76,Aluminium and articles thereof,1539659752.0
2010,ZAF,South Africa,76,Aluminium and articles thereof,2032105489.313
2011,ZAF,South Africa,76,Aluminium and articles thereof,2299285138.663
2012,ZAF,South Africa,76,Aluminium and articles thereof,1808431831.62
2007,ZMB,Zambia,76,Aluminium and articles thereof,1138143.0
2008,ZMB,Zambia,76,Aluminium and articles thereof,609100.577
2009,ZMB,Zambia,76,Aluminium and articles thereof,396467.615
2010,ZMB,Zambia,76,Aluminium and articles thereof,726254.543
2011,ZMB,Zambia,76,Aluminium and articles thereof,374799.095
2012,ZMB,Zambia,76,Aluminium and articles thereof,1117081.39
2007,ZWE,Zimbabwe,76,Aluminium and articles thereof,952900.22
2008,ZWE,Zimbabwe,76,Aluminium and articles thereof,339845.373
2009,ZWE,Zimbabwe,76,Aluminium and articles thereof,3018108.743
2010,ZWE,Zimbabwe,76,Aluminium and articles thereof,942282.791
2011,ZWE,Zimbabwe,76,Aluminium and articles thereof,3008023.48
2012,ZWE,Zimbabwe,76,Aluminium and articles thereof,3549991.54
