period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2006,TTO,Trinidad and Tobago,78,Lead and articles thereof,4637151.0
2001,TUN,Tunisia,78,Lead and articles thereof,5417974.0
2002,TUN,Tunisia,78,Lead and articles thereof,4114493.0
2003,TUN,Tunisia,78,Lead and articles thereof,4707274.0
2004,TUN,Tunisia,78,Lead and articles thereof,7637763.0
2005,TUN,Tunisia,78,Lead and articles thereof,7600464.0
2006,TUN,Tunisia,78,Lead and articles thereof,8312064.0
2001,TUR,Türkiye,78,Lead and articles thereof,24890433.0
2002,TUR,Türkiye,78,Lead and articles thereof,37636312.0
2003,TUR,Türkiye,78,Lead and articles thereof,45303384.0
2004,TUR,Türkiye,78,Lead and articles thereof,70160315.0
2005,TUR,Türkiye,78,Lead and articles thereof,83259355.0
2006,TUR,Türkiye,78,Lead and articles thereof,112710062.0
2001,TUV,Tuvalu,78,Lead and articles thereof,90.0
2002,TUV,Tuvalu,78,Lead and articles thereof,2689.0
2004,TUV,Tuvalu,78,Lead and articles thereof,465.0
2005,TUV,Tuvalu,78,Lead and articles thereof,3.0
2006,TUV,Tuvalu,78,Lead and articles thereof,148.0
2001,TZA,United Rep. of Tanzania,78,Lead and articles thereof,238935.0
2002,TZA,United Rep. of Tanzania,78,Lead and articles thereof,137049.0
2003,TZA,United Rep. of Tanzania,78,Lead and articles thereof,423970.0
2004,TZA,United Rep. of Tanzania,78,Lead and articles thereof,561795.0
2005,TZA,United Rep. of Tanzania,78,Lead and articles thereof,340892.0
2006,TZA,United Rep. of Tanzania,78,Lead and articles thereof,726551.0
2001,UGA,Uganda,78,Lead and articles thereof,310200.0
2002,UGA,Uganda,78,Lead and articles thereof,296050.0
2003,UGA,Uganda,78,Lead and articles thereof,367262.0
2004,UGA,Uganda,78,Lead and articles thereof,617951.0
2005,UGA,Uganda,78,Lead and articles thereof,596212.0
2006,UGA,Uganda,78,Lead and articles thereof,826211.0
2001,UKR,Ukraine,78,Lead and articles thereof,4457190.0
2002,UKR,Ukraine,78,Lead and articles thereof,2495890.0
2003,UKR,Ukraine,78,Lead and articles thereof,2576690.0
2004,UKR,Ukraine,78,Lead and articles thereof,2101600.0
2005,UKR,Ukraine,78,Lead and articles thereof,11026487.0
2006,UKR,Ukraine,78,Lead and articles thereof,12110327.0
2001,URY,Uruguay,78,Lead and articles thereof,105121.0
2002,URY,Uruguay,78,Lead and articles thereof,33975.0
2003,URY,Uruguay,78,Lead and articles thereof,60903.0
2004,URY,Uruguay,78,Lead and articles thereof,63440.0
2005,URY,Uruguay,78,Lead and articles thereof,218222.0
2006,URY,Uruguay,78,Lead and articles thereof,444493.0
2001,USA,USA,78,Lead and articles thereof,162125368.0
2002,USA,USA,78,Lead and articles thereof,149676220.0
2003,USA,USA,78,Lead and articles thereof,119845127.0
2004,USA,USA,78,Lead and articles thereof,196170692.0
2005,USA,USA,78,Lead and articles thereof,323177454.0
2006,USA,USA,78,Lead and articles thereof,461490576.0
2001,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,8372.0
2002,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,1363.0
2003,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,13583.0
2004,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,4201.0
2005,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,6164.0
2006,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,9806.0
2001,VEN,Venezuela,78,Lead and articles thereof,3620457.0
2002,VEN,Venezuela,78,Lead and articles thereof,2845981.0
2003,VEN,Venezuela,78,Lead and articles thereof,2472006.0
2004,VEN,Venezuela,78,Lead and articles thereof,9633395.0
2005,VEN,Venezuela,78,Lead and articles thereof,12097011.0
2006,VEN,Venezuela,78,Lead and articles thereof,10636789.0
2001,VNM,Viet Nam,78,Lead and articles thereof,13905194.0
2002,VNM,Viet Nam,78,Lead and articles thereof,16964513.0
2003,VNM,Viet Nam,78,Lead and articles thereof,19239386.0
2004,VNM,Viet Nam,78,Lead and articles thereof,38197423.0
2005,VNM,Viet Nam,78,Lead and articles thereof,45722318.0
2006,VNM,Viet Nam,78,Lead and articles thereof,58670568.0
2006,VUT,Vanuatu,78,Lead and articles thereof,5091.0
2001,WLF,Wallis and Futuna Isds,78,Lead and articles thereof,1089.0
2002,WLF,Wallis and Futuna Isds,78,Lead and articles thereof,22530.0
2003,WLF,Wallis and Futuna Isds,78,Lead and articles thereof,530.0
2004,WLF,Wallis and Futuna Isds,78,Lead and articles thereof,61.0
2005,WLF,Wallis and Futuna Isds,78,Lead and articles thereof,344.0
2006,WLF,Wallis and Futuna Isds,78,Lead and articles thereof,1676.0
2001,WSM,Samoa,78,Lead and articles thereof,4778.0
2002,WSM,Samoa,78,Lead and articles thereof,11146.0
2003,WSM,Samoa,78,Lead and articles thereof,6054.0
2004,WSM,Samoa,78,Lead and articles thereof,5115.0
2005,WSM,Samoa,78,Lead and articles thereof,5832.0
2006,WSM,Samoa,78,Lead and articles thereof,23690.0
2004,YEM,Yemen,78,Lead and articles thereof,121149.0
2005,YEM,Yemen,78,Lead and articles thereof,176330.0
2006,YEM,Yemen,78,Lead and articles thereof,100239.0
2001,ZAF,South Africa,78,Lead and articles thereof,7427995.0
2002,ZAF,South Africa,78,Lead and articles thereof,10948344.0
2003,ZAF,South Africa,78,Lead and articles thereof,11245823.0
2004,ZAF,South Africa,78,Lead and articles thereof,19963493.0
2005,ZAF,South Africa,78,Lead and articles thereof,21757653.0
2006,ZAF,South Africa,78,Lead and articles thereof,23953817.0
2001,ZMB,Zambia,78,Lead and articles thereof,123945.0
2002,ZMB,Zambia,78,Lead and articles thereof,1291029.0
2003,ZMB,Zambia,78,Lead and articles thereof,833987.0
2004,ZMB,Zambia,78,Lead and articles thereof,1714005.0
2005,ZMB,Zambia,78,Lead and articles thereof,5087922.0
2006,ZMB,Zambia,78,Lead and articles thereof,6064105.0
2001,ZWE,Zimbabwe,78,Lead and articles thereof,826927.07
2002,ZWE,Zimbabwe,78,Lead and articles thereof,1153748.957
2003,ZWE,Zimbabwe,78,Lead and articles thereof,315328.88
2004,ZWE,Zimbabwe,78,Lead and articles thereof,1920301.94
2005,ZWE,Zimbabwe,78,Lead and articles thereof,1272570.99
2006,ZWE,Zimbabwe,78,Lead and articles thereof,961346.909
