period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2010,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",56211.0
2011,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",1336.0
2012,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",25268.0
2007,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",4864.0
2008,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",2191042.0
2009,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",12888083.0
2010,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",13029224.0
2011,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",17648361.0
2012,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",14570728.0
2007,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",145977262.0
2008,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",134756158.0
2009,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",69765500.0
2010,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",96487606.0
2011,UKR,Ukraine,81,"Metals; n.e.c., cermets and articles thereof",140473548.0
2012,UKR,Ukraine,81,"Metals; n.e.c., cermets and articles thereof",157044326.0
2007,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",1.0
2008,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",23894.0
2009,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",11408.0
2007,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2397236721.0
2008,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2688995667.0
2009,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",1778281589.0
2010,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2040799746.0
2011,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2611946411.0
2012,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2720940969.0
2010,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.c., cermets and articles thereof",5031.0
2008,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",28267.0
2009,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",1429490.0
2010,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",3616082.0
2011,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",27076.0
2007,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",8700423.0
2008,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",9504682.0
2009,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",9202658.0
2010,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",23888798.0
2011,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",38797341.0
2012,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",33795787.0
2007,VUT,Vanuatu,81,"Metals; n.e.s., cermets and articles thereof",32.0
2007,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",2050.0
2009,WSM,Samoa,81,"Metals; n.e.c., cermets and articles thereof",17969.0
2007,YEM,Yemen,81,"Metals; n.e.s., cermets and articles thereof",7539.0
2009,YEM,Yemen,81,"Metals; n.e.c., cermets and articles thereof",963.0
2007,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",114232398.0
2008,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",157083371.0
2009,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",79308736.0
2010,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",103300044.05
2011,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",130194466.136
2012,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",137218716.537
2007,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",250925338.0
2008,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",288708020.403
2009,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",72942476.969
2010,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",194067632.779
2011,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",214516838.393
2012,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",214498357.129
2007,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",2120.48
2008,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",4147.84
2009,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",6587.805
2010,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",0.0
2011,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",4436.85
2012,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",142906.17
