period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2002,NLD,Netherlands,81,"Metals; n.e.s., cermets and articles thereof",93869028.0
2003,NLD,Netherlands,81,"Metals; n.e.s., cermets and articles thereof",118266589.0
2004,NLD,Netherlands,81,"Metals; n.e.s., cermets and articles thereof",178057236.0
2005,NLD,Netherlands,81,"Metals; n.e.s., cermets and articles thereof",238707282.0
2006,NLD,Netherlands,81,"Metals; n.e.s., cermets and articles thereof",291341869.0
2001,NOR,Norway,81,"Metals; n.e.s., cermets and articles thereof",49729727.326
2002,NOR,Norway,81,"Metals; n.e.s., cermets and articles thereof",66189067.856
2003,NOR,Norway,81,"Metals; n.e.s., cermets and articles thereof",95599332.616
2004,NOR,Norway,81,"Metals; n.e.s., cermets and articles thereof",147950693.286
2005,NOR,Norway,81,"Metals; n.e.s., cermets and articles thereof",143057202.766
2006,NOR,Norway,81,"Metals; n.e.s., cermets and articles thereof",127721934.284
2003,NPL,Nepal,81,"Metals; n.e.s., cermets and articles thereof",43085.0
2001,NZL,New Zealand,81,"Metals; n.e.s., cermets and articles thereof",2998608.0
2002,NZL,New Zealand,81,"Metals; n.e.s., cermets and articles thereof",3647339.0
2003,NZL,New Zealand,81,"Metals; n.e.s., cermets and articles thereof",3230166.0
2004,NZL,New Zealand,81,"Metals; n.e.s., cermets and articles thereof",3532858.0
2005,NZL,New Zealand,81,"Metals; n.e.s., cermets and articles thereof",4712786.0
2006,NZL,New Zealand,81,"Metals; n.e.s., cermets and articles thereof",5028942.0
2001,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",87724.0
2002,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",152730.0
2004,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",1274343.0
2005,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",1382840.0
2006,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",1278034.0
2003,PAK,Pakistan,81,"Metals; n.e.s., cermets and articles thereof",2574263.0
2004,PAK,Pakistan,81,"Metals; n.e.s., cermets and articles thereof",3437273.0
2005,PAK,Pakistan,81,"Metals; n.e.s., cermets and articles thereof",3291424.0
2006,PAK,Pakistan,81,"Metals; n.e.s., cermets and articles thereof",5010064.0
2001,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",76187.0
2002,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",26597.0
2003,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",15801.0
2004,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",18956.0
2005,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",49749.0
2006,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",135355.0
2001,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",504836.0
2002,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",618106.0
2003,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",620326.0
2004,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",833169.0
2005,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",985340.0
2006,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",1979605.0
2001,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",3992201.0
2002,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",4271760.0
2003,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",6058207.0
2004,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",6125264.0
2005,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",7734323.0
2006,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",8138978.0
2001,PNG,Papua New Guinea,81,"Metals; n.e.s., cermets and articles thereof",499236.0
2002,PNG,Papua New Guinea,81,"Metals; n.e.s., cermets and articles thereof",138311.0
2003,PNG,Papua New Guinea,81,"Metals; n.e.s., cermets and articles thereof",150884.0
2004,PNG,Papua New Guinea,81,"Metals; n.e.s., cermets and articles thereof",147610.0
2001,POL,Poland,81,"Metals; n.e.s., cermets and articles thereof",18118000.0
2002,POL,Poland,81,"Metals; n.e.s., cermets and articles thereof",11768000.0
2003,POL,Poland,81,"Metals; n.e.s., cermets and articles thereof",17059000.0
2004,POL,Poland,81,"Metals; n.e.s., cermets and articles thereof",33972502.0
2005,POL,Poland,81,"Metals; n.e.s., cermets and articles thereof",52699002.0
2006,POL,Poland,81,"Metals; n.e.s., cermets and articles thereof",65370415.0
2001,PRT,Portugal,81,"Metals; n.e.s., cermets and articles thereof",36224411.0
2002,PRT,Portugal,81,"Metals; n.e.s., cermets and articles thereof",35604538.0
2003,PRT,Portugal,81,"Metals; n.e.s., cermets and articles thereof",32615660.0
2004,PRT,Portugal,81,"Metals; n.e.s., cermets and articles thereof",39986113.0
2005,PRT,Portugal,81,"Metals; n.e.s., cermets and articles thereof",41242858.0
2006,PRT,Portugal,81,"Metals; n.e.s., cermets and articles thereof",44891565.0
2001,PRY,Paraguay,81,"Metals; n.e.s., cermets and articles thereof",37972.0
2002,PRY,Paraguay,81,"Metals; n.e.s., cermets and articles thereof",8410.0
2003,PRY,Paraguay,81,"Metals; n.e.s., cermets and articles thereof",926.0
2004,PRY,Paraguay,81,"Metals; n.e.s., cermets and articles thereof",940.0
2005,PRY,Paraguay,81,"Metals; n.e.s., cermets and articles thereof",6765.0
2006,PRY,Paraguay,81,"Metals; n.e.s., cermets and articles thereof",15516.0
2001,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",3377.0
2002,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",2216.0
2003,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",3885.0
2004,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",9901.0
2005,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",295619.0
2006,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",89983.0
2001,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",131644.0
2002,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",2049481.0
2003,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",1931917.294
2004,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",400530.557
2005,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",4155062.0
2006,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",594427.0
2001,ROU,Romania,81,"Metals; n.e.s., cermets and articles thereof",5704530.74
2002,ROU,Romania,81,"Metals; n.e.s., cermets and articles thereof",8217650.44
2003,ROU,Romania,81,"Metals; n.e.s., cermets and articles thereof",15375109.06
2004,ROU,Romania,81,"Metals; n.e.s., cermets and articles thereof",18991001.52
2005,ROU,Romania,81,"Metals; n.e.s., cermets and articles thereof",23703499.71
2006,ROU,Romania,81,"Metals; n.e.s., cermets and articles thereof",33868200.14
2001,RUS,Russian Federation,81,"Metals; n.e.s., cermets and articles thereof",40812956.0
2002,RUS,Russian Federation,81,"Metals; n.e.s., cermets and articles thereof",37890570.0
2003,RUS,Russian Federation,81,"Metals; n.e.s., cermets and articles thereof",45667890.0
2004,RUS,Russian Federation,81,"Metals; n.e.s., cermets and articles thereof",58859165.0
2005,RUS,Russian Federation,81,"Metals; n.e.s., cermets and articles thereof",94317508.0
2006,RUS,Russian Federation,81,"Metals; n.e.s., cermets and articles thereof",134795196.0
2001,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",3612.0
2002,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",350.0
2003,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",3389.0
2004,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",132.0
2005,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",427.0
2006,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",13271.0
2001,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",184198019.0
2002,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",199295666.0
2003,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",254568100.0
2004,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",452537334.0
2005,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",542507233.0
2006,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",666911176.0
2001,SAU,Saudi Arabia,81,"Metals; n.e.s., cermets and articles thereof",4918406.0
2002,SAU,Saudi Arabia,81,"Metals; n.e.s., cermets and articles thereof",2048803.0
2003,SAU,Saudi Arabia,81,"Metals; n.e.s., cermets and articles thereof",2999737.0
2004,SAU,Saudi Arabia,81,"Metals; n.e.s., cermets and articles thereof",3454138.0
2005,SAU,Saudi Arabia,81,"Metals; n.e.s., cermets and articles thereof",6443286.0
2006,SAU,Saudi Arabia,81,"Metals; n.e.s., cermets and articles thereof",9464363.0
2001,SCG,Serbia and Montenegro (...2005),81,"Metals; n.e.s., cermets and articles thereof",2854228.0
2002,SCG,Serbia and Montenegro (...2005),81,"Metals; n.e.s., cermets and articles thereof",3232594.0
2004,SCG,Serbia and Montenegro (...2005),81,"Metals; n.e.s., cermets and articles thereof",4386845.0
2001,SDN,Sudan (...2011),81,"Metals; n.e.s., cermets and articles thereof",13406.674
2002,SDN,Sudan (...2011),81,"Metals; n.e.s., cermets and articles thereof",3291.286
2003,SDN,Sudan (...2011),81,"Metals; n.e.s., cermets and articles thereof",16837.464
2004,SDN,Sudan (...2011),81,"Metals; n.e.s., cermets and articles thereof",13284.749
2005,SDN,Sudan (...2011),81,"Metals; n.e.s., cermets and articles thereof",442620.352
2006,SDN,Sudan (...2011),81,"Metals; n.e.s., cermets and articles thereof",82831.536
2001,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",3611.0
2002,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",976.0
2003,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",12305.0
2004,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",172651.0
2005,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",65021.0
2006,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",14209.0
2001,SGP,Singapore,81,"Metals; n.e.s., cermets and articles thereof",51170114.0
2002,SGP,Singapore,81,"Metals; n.e.s., cermets and articles thereof",40476237.0
2003,SGP,Singapore,81,"Metals; n.e.s., cermets and articles thereof",55563517.0
2004,SGP,Singapore,81,"Metals; n.e.s., cermets and articles thereof",71626828.0
2005,SGP,Singapore,81,"Metals; n.e.s., cermets and articles thereof",82493542.0
2006,SGP,Singapore,81,"Metals; n.e.s., cermets and articles thereof",100046225.0
2002,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",67.0
2003,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",295.0
2004,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",312.0
2005,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",78.0
2006,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",298.0
2001,SLV,El Salvador,81,"Metals; n.e.s., cermets and articles thereof",2965750.62
2002,SLV,El Salvador,81,"Metals; n.e.s., cermets and articles thereof",4256543.69
2003,SLV,El Salvador,81,"Metals; n.e.s., cermets and articles thereof",19543905.77
2004,SLV,El Salvador,81,"Metals; n.e.s., cermets and articles thereof",29185247.3
2005,SLV,El Salvador,81,"Metals; n.e.s., cermets and articles thereof",33283816.08
2006,SLV,El Salvador,81,"Metals; n.e.s., cermets and articles thereof",25938761.48
2006,SRB,Serbia,81,"Metals; n.e.s., cermets and articles thereof",5993350.0
2006,STP,Sao Tome and Principe,81,"Metals; n.e.s., cermets and articles thereof",526.0
2001,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",3.0
2002,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",12.0
2003,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",9.0
2004,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",389.0
2006,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",9071.0
2001,SVK,Slovakia,81,"Metals; n.e.s., cermets and articles thereof",9798194.0
2002,SVK,Slovakia,81,"Metals; n.e.s., cermets and articles thereof",9258749.0
2003,SVK,Slovakia,81,"Metals; n.e.s., cermets and articles thereof",13824472.0
2004,SVK,Slovakia,81,"Metals; n.e.s., cermets and articles thereof",15052254.0
2005,SVK,Slovakia,81,"Metals; n.e.s., cermets and articles thereof",18268115.0
2006,SVK,Slovakia,81,"Metals; n.e.s., cermets and articles thereof",15534691.0
2001,SVN,Slovenia,81,"Metals; n.e.s., cermets and articles thereof",18123561.0
2002,SVN,Slovenia,81,"Metals; n.e.s., cermets and articles thereof",20116373.0
2003,SVN,Slovenia,81,"Metals; n.e.s., cermets and articles thereof",23613706.0
2004,SVN,Slovenia,81,"Metals; n.e.s., cermets and articles thereof",32551329.0
2005,SVN,Slovenia,81,"Metals; n.e.s., cermets and articles thereof",32651071.0
2006,SVN,Slovenia,81,"Metals; n.e.s., cermets and articles thereof",37381151.0
2001,SWE,Sweden,81,"Metals; n.e.s., cermets and articles thereof",106576488.0
2002,SWE,Sweden,81,"Metals; n.e.s., cermets and articles thereof",81888100.0
2003,SWE,Sweden,81,"Metals; n.e.s., cermets and articles thereof",82546796.0
2004,SWE,Sweden,81,"Metals; n.e.s., cermets and articles thereof",115455186.0
2005,SWE,Sweden,81,"Metals; n.e.s., cermets and articles thereof",138003317.0
2006,SWE,Sweden,81,"Metals; n.e.s., cermets and articles thereof",178901080.0
2001,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",153925.0
2002,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",78074.0
2003,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",148814.0
2004,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",120305.0
2005,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",198304.0
2006,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",99696.0
2001,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",1034.0
2002,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",2295.0
2003,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",2300.247
2004,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",46256.101
2005,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",32404.207
2006,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",72092.719
2003,SYR,Syria,81,"Metals; n.e.s., cermets and articles thereof",1613149.0
2004,SYR,Syria,81,"Metals; n.e.s., cermets and articles thereof",5106645.0
2006,SYR,Syria,81,"Metals; n.e.s., cermets and articles thereof",90905.0
2001,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",5850.0
2002,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",5458.0
2003,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",10380.0
2004,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",13229.0
2005,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",31025.0
2006,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",61334.0
2001,TGO,Togo,81,"Metals; n.e.s., cermets and articles thereof",25276.0
2003,TGO,Togo,81,"Metals; n.e.s., cermets and articles thereof",755.0
2004,TGO,Togo,81,"Metals; n.e.s., cermets and articles thereof",1196.0
2005,TGO,Togo,81,"Metals; n.e.s., cermets and articles thereof",842.0
2001,THA,Thailand,81,"Metals; n.e.s., cermets and articles thereof",41139321.0
2002,THA,Thailand,81,"Metals; n.e.s., cermets and articles thereof",33673150.0
2003,THA,Thailand,81,"Metals; n.e.s., cermets and articles thereof",43047042.0
2004,THA,Thailand,81,"Metals; n.e.s., cermets and articles thereof",66180403.0
2005,THA,Thailand,81,"Metals; n.e.s., cermets and articles thereof",79247298.0
2006,THA,Thailand,81,"Metals; n.e.s., cermets and articles thereof",95322917.0
2004,TLS,Timor-Leste,81,"Metals; n.e.s., cermets and articles thereof",14279.0
2005,TLS,Timor-Leste,81,"Metals; n.e.s., cermets and articles thereof",38561.0
2001,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",2679.0
2002,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",34837.0
2003,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",39997.0
2004,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",263.0
2005,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",205.0
2006,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",12515.0
2001,TTO,Trinidad and Tobago,81,"Metals; n.e.s., cermets and articles thereof",84861.0
2002,TTO,Trinidad and Tobago,81,"Metals; n.e.s., cermets and articles thereof",103550.0
2003,TTO,Trinidad and Tobago,81,"Metals; n.e.s., cermets and articles thereof",160787.0
2004,TTO,Trinidad and Tobago,81,"Metals; n.e.s., cermets and articles thereof",389200.0
2005,TTO,Trinidad and Tobago,81,"Metals; n.e.s., cermets and articles thereof",353901.0
2006,TTO,Trinidad and Tobago,81,"Metals; n.e.s., cermets and articles thereof",152635.0
2001,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",328600.0
2002,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",396129.0
2003,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",966212.0
2004,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",632762.0
2005,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",857886.0
2006,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",1114989.0
2001,TUR,Türkiye,81,"Metals; n.e.s., cermets and articles thereof",10597316.0
2002,TUR,Türkiye,81,"Metals; n.e.s., cermets and articles thereof",11775984.0
2003,TUR,Türkiye,81,"Metals; n.e.s., cermets and articles thereof",15024436.0
2004,TUR,Türkiye,81,"Metals; n.e.s., cermets and articles thereof",31230844.0
2005,TUR,Türkiye,81,"Metals; n.e.s., cermets and articles thereof",40354860.0
2006,TUR,Türkiye,81,"Metals; n.e.s., cermets and articles thereof",50305098.0
2002,TUV,Tuvalu,81,"Metals; n.e.s., cermets and articles thereof",110.0
2001,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",34247.0
2002,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",5592.0
2003,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",162058.0
2004,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",50460.0
2005,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",137223.0
2006,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",62187.0
2001,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",25465.0
2002,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",19825.0
2003,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",28061.0
2004,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",59981.0
2005,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",9389.0
2006,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",72104.0
2001,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",10554500.0
2002,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",12165940.0
2003,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",30938120.0
2004,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",34575050.0
2005,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",58933752.0
2006,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",63457577.0
2001,URY,Uruguay,81,"Metals; n.e.s., cermets and articles thereof",159493.0
2002,URY,Uruguay,81,"Metals; n.e.s., cermets and articles thereof",183494.0
2003,URY,Uruguay,81,"Metals; n.e.s., cermets and articles thereof",140026.0
2004,URY,Uruguay,81,"Metals; n.e.s., cermets and articles thereof",183896.0
2005,URY,Uruguay,81,"Metals; n.e.s., cermets and articles thereof",655291.0
2006,URY,Uruguay,81,"Metals; n.e.s., cermets and articles thereof",614864.0
2001,USA,USA,81,"Metals; n.e.s., cermets and articles thereof",1173298487.0
2002,USA,USA,81,"Metals; n.e.s., cermets and articles thereof",876047653.0
2003,USA,USA,81,"Metals; n.e.s., cermets and articles thereof",909725109.0
2004,USA,USA,81,"Metals; n.e.s., cermets and articles thereof",1441071065.0
2005,USA,USA,81,"Metals; n.e.s., cermets and articles thereof",1884576035.0
2006,USA,USA,81,"Metals; n.e.s., cermets and articles thereof",2090876899.0
2001,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.s., cermets and articles thereof",699.0
2003,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.s., cermets and articles thereof",737.0
2004,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.s., cermets and articles thereof",608.0
2005,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.s., cermets and articles thereof",39.0
2006,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.s., cermets and articles thereof",2021.0
2001,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",6951030.0
2002,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",4449168.0
2003,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",3738488.0
2004,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",7071260.0
2005,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",8691699.0
2006,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",8898114.0
2001,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",8457387.0
2002,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",7646738.0
2003,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",4780554.0
2004,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",12823098.0
2005,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",8068500.0
2006,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",12844459.0
2001,WLF,Wallis and Futuna Isds,81,"Metals; n.e.s., cermets and articles thereof",121.0
2003,WLF,Wallis and Futuna Isds,81,"Metals; n.e.s., cermets and articles thereof",24.0
2005,WLF,Wallis and Futuna Isds,81,"Metals; n.e.s., cermets and articles thereof",149.0
2001,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",10104.0
2002,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",640.0
2003,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",423.0
2005,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",2483.0
2006,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",1070.0
2004,YEM,Yemen,81,"Metals; n.e.s., cermets and articles thereof",33922.0
2005,YEM,Yemen,81,"Metals; n.e.s., cermets and articles thereof",61563.0
2006,YEM,Yemen,81,"Metals; n.e.s., cermets and articles thereof",31021.0
2001,ZAF,South Africa,81,"Metals; n.e.s., cermets and articles thereof",27819671.0
2002,ZAF,South Africa,81,"Metals; n.e.s., cermets and articles thereof",24105845.0
2003,ZAF,South Africa,81,"Metals; n.e.s., cermets and articles thereof",32033191.0
2004,ZAF,South Africa,81,"Metals; n.e.s., cermets and articles thereof",57951456.0
2005,ZAF,South Africa,81,"Metals; n.e.s., cermets and articles thereof",60288175.0
2006,ZAF,South Africa,81,"Metals; n.e.s., cermets and articles thereof",59948014.0
2001,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",1682257.0
2002,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",26422.0
2003,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",7806940.0
2004,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",3539350.0
2005,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",3329337.0
2006,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",1933840.0
2001,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",300841.78
2002,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",108551.616
2003,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",55538.96
2004,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",443399.85
2005,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",65309.98
2006,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",94003.84
