period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2009,UKR,Ukraine,72,Iron and steel,1117520341.0
2010,UKR,Ukraine,72,Iron and steel,1921369565.0
2011,UKR,Ukraine,72,Iron and steel,2776856517.0
2012,UKR,Ukraine,72,Iron and steel,2299276863.0
2007,URY,Uruguay,72,Iron and steel,125484896.0
2008,URY,Uruguay,72,Iron and steel,187056066.0
2009,URY,Uruguay,72,Iron and steel,102304255.0
2010,URY,Uruguay,72,Iron and steel,134708051.0
2011,URY,Uruguay,72,Iron and steel,188894774.0
2012,URY,Uruguay,72,Iron and steel,179395926.0
2007,USA,USA,72,Iron and steel,27078828663.0
2008,USA,USA,72,Iron and steel,33608975507.0
2009,USA,USA,72,Iron and steel,13052701981.0
2010,USA,USA,72,Iron and steel,22516681146.0
2011,USA,USA,72,Iron and steel,29666949112.0
2012,USA,USA,72,Iron and steel,30452427616.0
2007,VCT,Saint Vincent and the Grenadines,72,Iron and steel,7428528.0
2008,VCT,Saint Vincent and the Grenadines,72,Iron and steel,9431167.0
2009,VCT,Saint Vincent and the Grenadines,72,Iron and steel,7115358.0
2010,VCT,Saint Vincent and the Grenadines,72,Iron and steel,6208563.0
2011,VCT,Saint Vincent and the Grenadines,72,Iron and steel,9031634.0
2012,VCT,Saint Vincent and the Grenadines,72,Iron and steel,6682681.0
2007,VEN,Venezuela,72,Iron and steel,401582290.0
2008,VEN,Venezuela,72,Iron and steel,404319946.0
2009,VEN,Venezuela,72,Iron and steel,404418723.0
2010,VEN,Venezuela,72,Iron and steel,357018065.0
2011,VEN,Venezuela,72,Iron and steel,509598957.0
2012,VEN,Venezuela,72,Iron and steel,1225923848.0
2007,VNM,Viet Nam,72,Iron and steel,5623022188.0
2008,VNM,Viet Nam,72,Iron and steel,7782627270.0
2009,VNM,Viet Nam,72,Iron and steel,6150293254.0
2010,VNM,Viet Nam,72,Iron and steel,7134413470.0
2011,VNM,Viet Nam,72,Iron and steel,7687710941.0
2012,VNM,Viet Nam,72,Iron and steel,7546823382.0
2007,VUT,Vanuatu,72,Iron and steel,5513592.0
2009,VUT,Vanuatu,72,Iron and steel,7523617.0
2010,VUT,Vanuatu,72,Iron and steel,4421237.0
2011,VUT,Vanuatu,72,Iron and steel,3929980.0
2007,WSM,Samoa,72,Iron and steel,6081261.0
2008,WSM,Samoa,72,Iron and steel,7479298.0
2009,WSM,Samoa,72,Iron and steel,5295537.0
2010,WSM,Samoa,72,Iron and steel,5898376.0
2011,WSM,Samoa,72,Iron and steel,6422863.0
2012,WSM,Samoa,72,Iron and steel,6058223.0
2007,YEM,Yemen,72,Iron and steel,309693485.0
2008,YEM,Yemen,72,Iron and steel,281180121.0
2009,YEM,Yemen,72,Iron and steel,398376150.0
2010,YEM,Yemen,72,Iron and steel,306829623.0
2011,YEM,Yemen,72,Iron and steel,234914330.0
2012,YEM,Yemen,72,Iron and steel,363570915.0
2007,ZAF,South Africa,72,Iron and steel,1229225028.0
2008,ZAF,South Africa,72,Iron and steel,1117294892.0
2009,ZAF,South Africa,72,Iron and steel,735280779.0
2010,ZAF,South Africa,72,Iron and steel,1039728178.695
2011,ZAF,South Africa,72,Iron and steel,1423342575.578
2012,ZAF,South Africa,72,Iron and steel,1255707321.251
2007,ZMB,Zambia,72,Iron and steel,132035036.0
2008,ZMB,Zambia,72,Iron and steel,139385912.361
2009,ZMB,Zambia,72,Iron and steel,106539351.55
2010,ZMB,Zambia,72,Iron and steel,142292620.11
2011,ZMB,Zambia,72,Iron and steel,213619728.851
2012,ZMB,Zambia,72,Iron and steel,218556328.558
2007,ZWE,Zimbabwe,72,Iron and steel,56294972.47
2008,ZWE,Zimbabwe,72,Iron and steel,25517261.06
2009,ZWE,Zimbabwe,72,Iron and steel,45791876.394
2010,ZWE,Zimbabwe,72,Iron and steel,82150676.98
2011,ZWE,Zimbabwe,72,Iron and steel,123788356.56
2012,ZWE,Zimbabwe,72,Iron and steel,123326425.58
