period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2007,SYC,Seychelles,26,"Ores, slag and ash",26407.908
2008,SYC,Seychelles,26,"Ores, slag and ash",3832.585
2009,SYC,Seychelles,26,"Ores, slag and ash",67483.772
2010,SYC,Seychelles,26,"Ores, slag and ash",121381.223
2011,SYC,Seychelles,26,"Ores, slag and ash",19820.055
2012,SYC,Seychelles,26,"Ores, slag and ash",103765.943
2007,SYR,Syria,26,"Ores, slag and ash",56239.0
2009,SYR,Syria,26,"Ores, slag and ash",67398.0
2010,SYR,Syria,26,"Ores, slag and ash",273922.0
2007,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",13395.0
2008,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",15665.0
2009,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",2151.0
2011,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",2115.0
2012,TCA,Turks and Caicos Isds,26,"Ores, slag and ash",4627.0
2009,TGO,Togo,26,"Ores, slag and ash",4936.125
2010,TGO,Togo,26,"Ores, slag and ash",5142.403
2012,TGO,Togo,26,"Ores, slag and ash",35847.13
2007,THA,Thailand,26,"Ores, slag and ash",483106058.0
2008,THA,Thailand,26,"Ores, slag and ash",381417585.0
2009,THA,Thailand,26,"Ores, slag and ash",251030751.0
2010,THA,Thailand,26,"Ores, slag and ash",339535347.0
2011,THA,Thailand,26,"Ores, slag and ash",350162336.0
2012,THA,Thailand,26,"Ores, slag and ash",306947026.0
2007,TON,Tonga,26,"Ores, slag and ash",133.0
2008,TON,Tonga,26,"Ores, slag and ash",12676.0
2009,TON,Tonga,26,"Ores, slag and ash",17748.0
2010,TON,Tonga,26,"Ores, slag and ash",625.0
2011,TON,Tonga,26,"Ores, slag and ash",3436.0
2012,TON,Tonga,26,"Ores, slag and ash",10002.0
2007,TTO,Trinidad and Tobago,26,"Ores, slag and ash",479083225.0
2008,TTO,Trinidad and Tobago,26,"Ores, slag and ash",469997603.0
2009,TTO,Trinidad and Tobago,26,"Ores, slag and ash",143054452.0
2010,TTO,Trinidad and Tobago,26,"Ores, slag and ash",256479574.0
2011,TTO,Trinidad and Tobago,26,"Ores, slag and ash",432890020.612
2012,TTO,Trinidad and Tobago,26,"Ores, slag and ash",382752704.371
2007,TUN,Tunisia,26,"Ores, slag and ash",5378544.0
2008,TUN,Tunisia,26,"Ores, slag and ash",7087176.0
2009,TUN,Tunisia,26,"Ores, slag and ash",5665066.0
2010,TUN,Tunisia,26,"Ores, slag and ash",7027665.0
2011,TUN,Tunisia,26,"Ores, slag and ash",6136891.0
2012,TUN,Tunisia,26,"Ores, slag and ash",4607517.0
2007,TUR,Türkiye,26,"Ores, slag and ash",720336628.0
2008,TUR,Türkiye,26,"Ores, slag and ash",843752675.0
2009,TUR,Türkiye,26,"Ores, slag and ash",962310239.0
2010,TUR,Türkiye,26,"Ores, slag and ash",998512856.0
2011,TUR,Türkiye,26,"Ores, slag and ash",1265613834.0
2012,TUR,Türkiye,26,"Ores, slag and ash",1260225959.0
2007,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",184817.0
2008,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",377011.0
2009,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",293791.0
2010,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",284789.0
2011,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",2565677.0
2012,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",232464.0
2007,UGA,Uganda,26,"Ores, slag and ash",16573.0
2008,UGA,Uganda,26,"Ores, slag and ash",73253.0
2009,UGA,Uganda,26,"Ores, slag and ash",594689.0
2010,UGA,Uganda,26,"Ores, slag and ash",273970.0
2011,UGA,Uganda,26,"Ores, slag and ash",820733.0
2012,UGA,Uganda,26,"Ores, slag and ash",307762.0
2007,UKR,Ukraine,26,"Ores, slag and ash",972269082.0
2008,UKR,Ukraine,26,"Ores, slag and ash",2063618861.0
2009,UKR,Ukraine,26,"Ores, slag and ash",762920551.0
2010,UKR,Ukraine,26,"Ores, slag and ash",1104687890.0
2011,UKR,Ukraine,26,"Ores, slag and ash",982183510.0
2012,UKR,Ukraine,26,"Ores, slag and ash",884336348.0
2007,URY,Uruguay,26,"Ores, slag and ash",685937.0
2008,URY,Uruguay,26,"Ores, slag and ash",884916.0
2009,URY,Uruguay,26,"Ores, slag and ash",1115911.0
2010,URY,Uruguay,26,"Ores, slag and ash",1080615.0
2011,URY,Uruguay,26,"Ores, slag and ash",1238645.0
2012,URY,Uruguay,26,"Ores, slag and ash",1669777.0
2007,USA,USA,26,"Ores, slag and ash",3403167177.0
2008,USA,USA,26,"Ores, slag and ash",4487630753.0
2009,USA,USA,26,"Ores, slag and ash",2890154953.0
2010,USA,USA,26,"Ores, slag and ash",3369872429.0
2011,USA,USA,26,"Ores, slag and ash",4169342845.0
2012,USA,USA,26,"Ores, slag and ash",4070965311.0
2008,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",41.0
2009,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",901.0
2010,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",162.0
2012,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",803.0
2007,VEN,Venezuela,26,"Ores, slag and ash",47240609.0
2008,VEN,Venezuela,26,"Ores, slag and ash",149968986.0
2009,VEN,Venezuela,26,"Ores, slag and ash",28778976.0
2010,VEN,Venezuela,26,"Ores, slag and ash",27953504.0
2011,VEN,Venezuela,26,"Ores, slag and ash",75470291.0
2012,VEN,Venezuela,26,"Ores, slag and ash",424364308.0
2007,VNM,Viet Nam,26,"Ores, slag and ash",19185482.0
2008,VNM,Viet Nam,26,"Ores, slag and ash",36184370.0
2009,VNM,Viet Nam,26,"Ores, slag and ash",55618876.0
2010,VNM,Viet Nam,26,"Ores, slag and ash",101137460.0
2011,VNM,Viet Nam,26,"Ores, slag and ash",158538813.0
2012,VNM,Viet Nam,26,"Ores, slag and ash",165688058.0
2007,VUT,Vanuatu,26,"Ores, slag and ash",203.0
2010,VUT,Vanuatu,26,"Ores, slag and ash",2431.0
2011,VUT,Vanuatu,26,"Ores, slag and ash",2544.0
2008,WSM,Samoa,26,"Ores, slag and ash",1497.0
2009,WSM,Samoa,26,"Ores, slag and ash",591.0
2010,WSM,Samoa,26,"Ores, slag and ash",148.0
2011,WSM,Samoa,26,"Ores, slag and ash",9875.0
2012,WSM,Samoa,26,"Ores, slag and ash",767.0
2007,YEM,Yemen,26,"Ores, slag and ash",1439330.0
2008,YEM,Yemen,26,"Ores, slag and ash",183205.0
2009,YEM,Yemen,26,"Ores, slag and ash",94725.0
2010,YEM,Yemen,26,"Ores, slag and ash",1087760.0
2011,YEM,Yemen,26,"Ores, slag and ash",961345.0
2012,YEM,Yemen,26,"Ores, slag and ash",707980.0
2007,ZAF,South Africa,26,"Ores, slag and ash",558477572.0
2008,ZAF,South Africa,26,"Ores, slag and ash",584011684.0
2009,ZAF,South Africa,26,"Ores, slag and ash",138585011.0
2010,ZAF,South Africa,26,"Ores, slag and ash",228036184.614
2011,ZAF,South Africa,26,"Ores, slag and ash",396892300.316
2012,ZAF,South Africa,26,"Ores, slag and ash",341635876.911
2007,ZMB,Zambia,26,"Ores, slag and ash",137405916.0
2008,ZMB,Zambia,26,"Ores, slag and ash",423250179.919
2009,ZMB,Zambia,26,"Ores, slag and ash",337008101.122
2010,ZMB,Zambia,26,"Ores, slag and ash",842406410.565
2011,ZMB,Zambia,26,"Ores, slag and ash",1141056246.914
2012,ZMB,Zambia,26,"Ores, slag and ash",1038167443.241
2007,ZWE,Zimbabwe,26,"Ores, slag and ash",25753319.3
2008,ZWE,Zimbabwe,26,"Ores, slag and ash",5973338.54
2009,ZWE,Zimbabwe,26,"Ores, slag and ash",5706118.41
2010,ZWE,Zimbabwe,26,"Ores, slag and ash",1757109.48
2011,ZWE,Zimbabwe,26,"Ores, slag and ash",1001614.37
2012,ZWE,Zimbabwe,26,"Ores, slag and ash",558394.74
