period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2022,SWZ,Eswatini,76,Aluminium and articles thereof,520372.95
2023,SWZ,Eswatini,76,Aluminium and articles thereof,275910.47
2019,SYC,Seychelles,76,Aluminium and articles thereof,125680.954
2020,SYC,Seychelles,76,Aluminium and articles thereof,577829.129
2021,SYC,Seychelles,76,Aluminium and articles thereof,1242051.487
2022,SYC,Seychelles,76,Aluminium and articles thereof,562765.799
2023,SYC,Seychelles,76,Aluminium and articles thereof,592500.332
2024,SYC,Seychelles,76,Aluminium and articles thereof,7848809.481
2019,TGO,Togo,76,Aluminium and articles thereof,233398.207
2020,TGO,Togo,76,Aluminium and articles thereof,225798.018
2021,TGO,Togo,76,Aluminium and articles thereof,792519.184
2022,TGO,Togo,76,Aluminium and articles thereof,926410.658
2023,TGO,Togo,76,Aluminium and articles thereof,6910219.173
2024,TGO,Togo,76,Aluminium and articles thereof,13248913.627
2019,THA,Thailand,76,Aluminium and articles thereof,1892620633.135
2020,THA,Thailand,76,Aluminium and articles thereof,1889816146.26
2021,THA,Thailand,76,Aluminium and articles thereof,2936203557.52
2022,THA,Thailand,76,Aluminium and articles thereof,3268276198.65
2023,THA,Thailand,76,Aluminium and articles thereof,2730525219.469
2024,THA,Thailand,76,Aluminium and articles thereof,3406049569.63
2019,TJK,Tajikistan,76,Aluminium and articles thereof,180300885.0
2020,TJK,Tajikistan,76,Aluminium and articles thereof,140219010.0
2021,TJK,Tajikistan,76,Aluminium and articles thereof,144727950.0
2022,TJK,Tajikistan,76,Aluminium and articles thereof,173609120.0
2023,TJK,Tajikistan,76,Aluminium and articles thereof,134780276.0
2019,TLS,Timor-Leste,76,Aluminium and articles thereof,21035.62
2020,TLS,Timor-Leste,76,Aluminium and articles thereof,18608.9
2021,TLS,Timor-Leste,76,Aluminium and articles thereof,43104.27
2022,TLS,Timor-Leste,76,Aluminium and articles thereof,25040.98
2023,TLS,Timor-Leste,76,Aluminium and articles thereof,87148.81
2019,TON,Tonga,76,Aluminium and articles thereof,81.961
2020,TON,Tonga,76,Aluminium and articles thereof,267.426
2021,TON,Tonga,76,Aluminium and articles thereof,6.644
2022,TON,Tonga,76,Aluminium and articles thereof,2999.926
2023,TON,Tonga,76,Aluminium and articles thereof,4268.719
2019,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,4378876.009
2020,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,3686686.799
2021,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,5493756.59
2022,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,2278878.943
2023,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,6747051.675
2024,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,10380294.317
2019,TUN,Tunisia,76,Aluminium and articles thereof,109674497.951
2020,TUN,Tunisia,76,Aluminium and articles thereof,98087305.07
2021,TUN,Tunisia,76,Aluminium and articles thereof,128830285.816
2022,TUN,Tunisia,76,Aluminium and articles thereof,145839230.435
2023,TUN,Tunisia,76,Aluminium and articles thereof,143644817.95
2024,TUN,Tunisia,76,Aluminium and articles thereof,167030123.887
2019,TUR,Türkiye,76,Aluminium and articles thereof,3116275025.0
2020,TUR,Türkiye,76,Aluminium and articles thereof,3060896980.0
2021,TUR,Türkiye,76,Aluminium and articles thereof,5173338590.0
2022,TUR,Türkiye,76,Aluminium and articles thereof,6707740116.0
2023,TUR,Türkiye,76,Aluminium and articles thereof,5317293401.0
2024,TUR,Türkiye,76,Aluminium and articles thereof,5225378257.0
2019,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,4393960.51
2020,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,8366515.06
2021,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,12320625.53
2022,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,12457957.753
2023,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,12040290.56
2024,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,13081498.077
2019,UGA,Uganda,76,Aluminium and articles thereof,4632577.17
2020,UGA,Uganda,76,Aluminium and articles thereof,5792015.0
2021,UGA,Uganda,76,Aluminium and articles thereof,6902102.34
2022,UGA,Uganda,76,Aluminium and articles thereof,10933694.73
2023,UGA,Uganda,76,Aluminium and articles thereof,11650867.41
2024,UGA,Uganda,76,Aluminium and articles thereof,13881662.3
2019,UKR,Ukraine,76,Aluminium and articles thereof,100516002.08
2020,UKR,Ukraine,76,Aluminium and articles thereof,108440666.91
2021,UKR,Ukraine,76,Aluminium and articles thereof,164265663.48
2022,UKR,Ukraine,76,Aluminium and articles thereof,97500626.81
2023,UKR,Ukraine,76,Aluminium and articles thereof,97739126.08
2024,UKR,Ukraine,76,Aluminium and articles thereof,125401990.12
2019,URY,Uruguay,76,Aluminium and articles thereof,11978170.0
2020,URY,Uruguay,76,Aluminium and articles thereof,13057409.0
2021,URY,Uruguay,76,Aluminium and articles thereof,14743436.0
2022,URY,Uruguay,76,Aluminium and articles thereof,15191849.0
2023,URY,Uruguay,76,Aluminium and articles thereof,13070011.0
2024,URY,Uruguay,76,Aluminium and articles thereof,16313520.0
2019,USA,USA,76,Aluminium and articles thereof,10937898321.0
2020,USA,USA,76,Aluminium and articles thereof,9389712361.0
2021,USA,USA,76,Aluminium and articles thereof,12022206026.0
2022,USA,USA,76,Aluminium and articles thereof,14511112356.0
2023,USA,USA,76,Aluminium and articles thereof,14277975455.0
2024,USA,USA,76,Aluminium and articles thereof,14411570822.0
2019,UZB,Uzbekistan,76,Aluminium and articles thereof,20166134.86
2020,UZB,Uzbekistan,76,Aluminium and articles thereof,21905722.82
2021,UZB,Uzbekistan,76,Aluminium and articles thereof,53385329.79
2022,UZB,Uzbekistan,76,Aluminium and articles thereof,54712978.85
2023,UZB,Uzbekistan,76,Aluminium and articles thereof,50001560.62
2024,UZB,Uzbekistan,76,Aluminium and articles thereof,66928308.59
2019,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,2076247.82
2020,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,1398233.62
2021,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,1633455.88
2022,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,1613638.546
2023,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,1483986.59
2019,VNM,Viet Nam,76,Aluminium and articles thereof,1270782688.29
2020,VNM,Viet Nam,76,Aluminium and articles thereof,1419204615.099
2021,VNM,Viet Nam,76,Aluminium and articles thereof,2039212367.146
2022,VNM,Viet Nam,76,Aluminium and articles thereof,2510002340.645
2023,VNM,Viet Nam,76,Aluminium and articles thereof,2146228558.147
2019,WSM,Samoa,76,Aluminium and articles thereof,52825.44
2021,WSM,Samoa,76,Aluminium and articles thereof,11289.087
2022,WSM,Samoa,76,Aluminium and articles thereof,21446.557
2023,WSM,Samoa,76,Aluminium and articles thereof,21638.968
2024,WSM,Samoa,76,Aluminium and articles thereof,22941.709
2019,YEM,Yemen,76,Aluminium and articles thereof,15836.148
2023,YEM,Yemen,76,Aluminium and articles thereof,354924.588
2024,YEM,Yemen,76,Aluminium and articles thereof,211333.536
2019,ZAF,South Africa,76,Aluminium and articles thereof,1741537721.109
2020,ZAF,South Africa,76,Aluminium and articles thereof,1615696343.058
2021,ZAF,South Africa,76,Aluminium and articles thereof,2048368087.812
2022,ZAF,South Africa,76,Aluminium and articles thereof,2179300790.999
2023,ZAF,South Africa,76,Aluminium and articles thereof,2253372348.077
2024,ZAF,South Africa,76,Aluminium and articles thereof,2166356610.353
2019,ZMB,Zambia,76,Aluminium and articles thereof,1747319.063
2020,ZMB,Zambia,76,Aluminium and articles thereof,2948458.141
2021,ZMB,Zambia,76,Aluminium and articles thereof,2967970.646
2022,ZMB,Zambia,76,Aluminium and articles thereof,6058633.29
2023,ZMB,Zambia,76,Aluminium and articles thereof,9224662.995
2024,ZMB,Zambia,76,Aluminium and articles thereof,10657902.783
2019,ZWE,Zimbabwe,76,Aluminium and articles thereof,864396.28
2020,ZWE,Zimbabwe,76,Aluminium and articles thereof,1987202.99
2021,ZWE,Zimbabwe,76,Aluminium and articles thereof,3091480.2
2022,ZWE,Zimbabwe,76,Aluminium and articles thereof,2956041.75
2023,ZWE,Zimbabwe,76,Aluminium and articles thereof,2367496.24
2024,ZWE,Zimbabwe,76,Aluminium and articles thereof,3429470.598
