period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2011,SVN,Slovenia,74,Copper and articles thereof,310386652.0
2012,SVN,Slovenia,74,Copper and articles thereof,261185268.0
2007,SWE,Sweden,74,Copper and articles thereof,1434562770.0
2008,SWE,Sweden,74,Copper and articles thereof,1447853502.0
2009,SWE,Sweden,74,Copper and articles thereof,1036668905.0
2010,SWE,Sweden,74,Copper and articles thereof,1537206007.0
2011,SWE,Sweden,74,Copper and articles thereof,1866438650.0
2012,SWE,Sweden,74,Copper and articles thereof,1707262358.415
2007,SWZ,Eswatini,74,Copper and articles thereof,5408593.0
2008,SWZ,Eswatini,74,Copper and articles thereof,2788632.857
2009,SWZ,Eswatini,74,Copper and articles thereof,3620267.626
2010,SWZ,Eswatini,74,Copper and articles thereof,3744433.251
2011,SWZ,Eswatini,74,Copper and articles thereof,8210867.79
2012,SWZ,Eswatini,74,Copper and articles thereof,5722181.255
2007,SYC,Seychelles,74,Copper and articles thereof,4942404.641
2008,SYC,Seychelles,74,Copper and articles thereof,8886883.111
2009,SYC,Seychelles,74,Copper and articles thereof,11845596.305
2010,SYC,Seychelles,74,Copper and articles thereof,5489545.715
2011,SYC,Seychelles,74,Copper and articles thereof,4355983.41
2012,SYC,Seychelles,74,Copper and articles thereof,4832937.007
2007,SYR,Syria,74,Copper and articles thereof,228757759.0
2008,SYR,Syria,74,Copper and articles thereof,431131075.0
2009,SYR,Syria,74,Copper and articles thereof,317738257.0
2010,SYR,Syria,74,Copper and articles thereof,236264071.0
2007,TCA,Turks and Caicos Isds,74,Copper and articles thereof,1484325.0
2008,TCA,Turks and Caicos Isds,74,Copper and articles thereof,1158512.0
2009,TCA,Turks and Caicos Isds,74,Copper and articles thereof,819808.0
2011,TCA,Turks and Caicos Isds,74,Copper and articles thereof,227044.0
2012,TCA,Turks and Caicos Isds,74,Copper and articles thereof,342817.0
2007,TGO,Togo,74,Copper and articles thereof,98641.0
2008,TGO,Togo,74,Copper and articles thereof,263590.619
2009,TGO,Togo,74,Copper and articles thereof,225817.135
2010,TGO,Togo,74,Copper and articles thereof,510085.155
2011,TGO,Togo,74,Copper and articles thereof,513433.481
2012,TGO,Togo,74,Copper and articles thereof,704393.392
2007,THA,Thailand,74,Copper and articles thereof,3208745876.0
2008,THA,Thailand,74,Copper and articles thereof,3514324542.0
2009,THA,Thailand,74,Copper and articles thereof,2089528244.0
2010,THA,Thailand,74,Copper and articles thereof,3583143118.0
2011,THA,Thailand,74,Copper and articles thereof,4092468915.0
2012,THA,Thailand,74,Copper and articles thereof,3664265578.0
2007,TON,Tonga,74,Copper and articles thereof,104236.0
2008,TON,Tonga,74,Copper and articles thereof,561211.0
2009,TON,Tonga,74,Copper and articles thereof,130725.0
2010,TON,Tonga,74,Copper and articles thereof,382373.0
2011,TON,Tonga,74,Copper and articles thereof,487184.0
2012,TON,Tonga,74,Copper and articles thereof,431313.0
2007,TTO,Trinidad and Tobago,74,Copper and articles thereof,30348524.0
2008,TTO,Trinidad and Tobago,74,Copper and articles thereof,35284619.0
2009,TTO,Trinidad and Tobago,74,Copper and articles thereof,14139840.0
2010,TTO,Trinidad and Tobago,74,Copper and articles thereof,27930115.0
2011,TTO,Trinidad and Tobago,74,Copper and articles thereof,32587742.908
2012,TTO,Trinidad and Tobago,74,Copper and articles thereof,36013554.826
2007,TUN,Tunisia,74,Copper and articles thereof,316644266.0
2008,TUN,Tunisia,74,Copper and articles thereof,370446457.0
2009,TUN,Tunisia,74,Copper and articles thereof,269587987.0
2010,TUN,Tunisia,74,Copper and articles thereof,390442225.0
2011,TUN,Tunisia,74,Copper and articles thereof,527985173.0
2012,TUN,Tunisia,74,Copper and articles thereof,438358820.0
2007,TUR,Türkiye,74,Copper and articles thereof,3152312609.0
2008,TUR,Türkiye,74,Copper and articles thereof,3275974329.0
2009,TUR,Türkiye,74,Copper and articles thereof,1985367448.0
2010,TUR,Türkiye,74,Copper and articles thereof,3299332957.0
2011,TUR,Türkiye,74,Copper and articles thereof,4118789788.0
2012,TUR,Türkiye,74,Copper and articles thereof,3877849858.0
2008,TUV,Tuvalu,74,Copper and articles thereof,29050.0
2007,TZA,United Rep. of Tanzania,74,Copper and articles thereof,19293456.0
2008,TZA,United Rep. of Tanzania,74,Copper and articles thereof,22327819.0
2009,TZA,United Rep. of Tanzania,74,Copper and articles thereof,15327416.0
2010,TZA,United Rep. of Tanzania,74,Copper and articles thereof,18400747.0
2011,TZA,United Rep. of Tanzania,74,Copper and articles thereof,21596630.0
2012,TZA,United Rep. of Tanzania,74,Copper and articles thereof,19726102.0
2007,UGA,Uganda,74,Copper and articles thereof,4362080.0
2008,UGA,Uganda,74,Copper and articles thereof,4044545.0
2009,UGA,Uganda,74,Copper and articles thereof,5023994.0
2010,UGA,Uganda,74,Copper and articles thereof,2080615.0
2011,UGA,Uganda,74,Copper and articles thereof,2871412.0
2012,UGA,Uganda,74,Copper and articles thereof,3635344.0
2007,UKR,Ukraine,74,Copper and articles thereof,285094211.0
2008,UKR,Ukraine,74,Copper and articles thereof,255611079.0
2009,UKR,Ukraine,74,Copper and articles thereof,103373119.0
2010,UKR,Ukraine,74,Copper and articles thereof,151988386.0
2011,UKR,Ukraine,74,Copper and articles thereof,219594983.0
2012,UKR,Ukraine,74,Copper and articles thereof,171249104.0
2007,URY,Uruguay,74,Copper and articles thereof,19342448.0
2008,URY,Uruguay,74,Copper and articles thereof,21480950.0
2009,URY,Uruguay,74,Copper and articles thereof,16471578.0
2010,URY,Uruguay,74,Copper and articles thereof,17810197.0
2011,URY,Uruguay,74,Copper and articles thereof,23386982.0
2012,URY,Uruguay,74,Copper and articles thereof,25293002.0
2007,USA,USA,74,Copper and articles thereof,13242154966.0
2008,USA,USA,74,Copper and articles thereof,11832499859.0
2009,USA,USA,74,Copper and articles thereof,6406773096.0
2010,USA,USA,74,Copper and articles thereof,8943270430.0
2011,USA,USA,74,Copper and articles thereof,11550837557.0
2012,USA,USA,74,Copper and articles thereof,10335312557.0
2007,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,702466.0
2008,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,724618.0
2009,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,510176.0
2010,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,670402.0
2011,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,747435.0
2012,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,652928.0
2007,VEN,Venezuela,74,Copper and articles thereof,204964551.0
2008,VEN,Venezuela,74,Copper and articles thereof,337306166.0
2009,VEN,Venezuela,74,Copper and articles thereof,166723239.0
2010,VEN,Venezuela,74,Copper and articles thereof,182556299.0
2011,VEN,Venezuela,74,Copper and articles thereof,246363176.0
2012,VEN,Venezuela,74,Copper and articles thereof,293335583.0
2007,VNM,Viet Nam,74,Copper and articles thereof,992030434.0
2008,VNM,Viet Nam,74,Copper and articles thereof,917893018.0
2009,VNM,Viet Nam,74,Copper and articles thereof,819518776.0
2010,VNM,Viet Nam,74,Copper and articles thereof,1411390450.0
2011,VNM,Viet Nam,74,Copper and articles thereof,1397581277.0
2012,VNM,Viet Nam,74,Copper and articles thereof,1374103887.0
2007,VUT,Vanuatu,74,Copper and articles thereof,367771.0
2009,VUT,Vanuatu,74,Copper and articles thereof,571600.0
2010,VUT,Vanuatu,74,Copper and articles thereof,420092.0
2011,VUT,Vanuatu,74,Copper and articles thereof,301575.0
2007,WSM,Samoa,74,Copper and articles thereof,226684.0
2008,WSM,Samoa,74,Copper and articles thereof,202749.0
2009,WSM,Samoa,74,Copper and articles thereof,221314.0
2010,WSM,Samoa,74,Copper and articles thereof,312510.0
2011,WSM,Samoa,74,Copper and articles thereof,201754.0
2012,WSM,Samoa,74,Copper and articles thereof,253384.0
2007,YEM,Yemen,74,Copper and articles thereof,3448332.0
2008,YEM,Yemen,74,Copper and articles thereof,5727960.0
2009,YEM,Yemen,74,Copper and articles thereof,6877995.0
2010,YEM,Yemen,74,Copper and articles thereof,13430659.0
2011,YEM,Yemen,74,Copper and articles thereof,11135909.0
2012,YEM,Yemen,74,Copper and articles thereof,12489911.0
2007,ZAF,South Africa,74,Copper and articles thereof,297910919.0
2008,ZAF,South Africa,74,Copper and articles thereof,293490898.0
2009,ZAF,South Africa,74,Copper and articles thereof,194330424.0
2010,ZAF,South Africa,74,Copper and articles thereof,419850821.267
2011,ZAF,South Africa,74,Copper and articles thereof,482365531.937
2012,ZAF,South Africa,74,Copper and articles thereof,537446219.52
2007,ZMB,Zambia,74,Copper and articles thereof,39019518.0
2008,ZMB,Zambia,74,Copper and articles thereof,111249320.802
2009,ZMB,Zambia,74,Copper and articles thereof,120907150.187
2010,ZMB,Zambia,74,Copper and articles thereof,238580441.713
2011,ZMB,Zambia,74,Copper and articles thereof,16602404.732
2012,ZMB,Zambia,74,Copper and articles thereof,127613110.927
2007,ZWE,Zimbabwe,74,Copper and articles thereof,124399704.24
2008,ZWE,Zimbabwe,74,Copper and articles thereof,2258750.545
2009,ZWE,Zimbabwe,74,Copper and articles thereof,4843520.33
2010,ZWE,Zimbabwe,74,Copper and articles thereof,11066855.05
2011,ZWE,Zimbabwe,74,Copper and articles thereof,20235853.65
2012,ZWE,Zimbabwe,74,Copper and articles thereof,12746543.48
