period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2007,TUR,Türkiye,29,Organic chemicals,3995870928.0
2008,TUR,Türkiye,29,Organic chemicals,4421327974.0
2009,TUR,Türkiye,29,Organic chemicals,3341722446.0
2010,TUR,Türkiye,29,Organic chemicals,4400234322.0
2011,TUR,Türkiye,29,Organic chemicals,5504434997.0
2012,TUR,Türkiye,29,Organic chemicals,5064621139.0
2008,TUV,Tuvalu,29,Organic chemicals,90215.0
2007,TZA,United Rep. of Tanzania,29,Organic chemicals,57025104.0
2008,TZA,United Rep. of Tanzania,29,Organic chemicals,82647899.0
2009,TZA,United Rep. of Tanzania,29,Organic chemicals,62566609.0
2010,TZA,United Rep. of Tanzania,29,Organic chemicals,75867584.0
2011,TZA,United Rep. of Tanzania,29,Organic chemicals,77957049.0
2012,TZA,United Rep. of Tanzania,29,Organic chemicals,67592416.0
2007,UGA,Uganda,29,Organic chemicals,26806533.0
2008,UGA,Uganda,29,Organic chemicals,38316584.0
2009,UGA,Uganda,29,Organic chemicals,37803810.0
2010,UGA,Uganda,29,Organic chemicals,36458575.0
2011,UGA,Uganda,29,Organic chemicals,41796606.0
2012,UGA,Uganda,29,Organic chemicals,59176779.0
2007,UKR,Ukraine,29,Organic chemicals,655830718.0
2008,UKR,Ukraine,29,Organic chemicals,775032696.0
2009,UKR,Ukraine,29,Organic chemicals,544368167.0
2010,UKR,Ukraine,29,Organic chemicals,650521612.0
2011,UKR,Ukraine,29,Organic chemicals,941153168.0
2012,UKR,Ukraine,29,Organic chemicals,920364301.0
2007,URY,Uruguay,29,Organic chemicals,128973271.0
2008,URY,Uruguay,29,Organic chemicals,190846715.0
2009,URY,Uruguay,29,Organic chemicals,126212722.0
2010,URY,Uruguay,29,Organic chemicals,190470272.0
2011,URY,Uruguay,29,Organic chemicals,215217262.0
2012,URY,Uruguay,29,Organic chemicals,260694519.0
2007,USA,USA,29,Organic chemicals,46143288825.0
2008,USA,USA,29,Organic chemicals,53415320828.0
2009,USA,USA,29,Organic chemicals,45810683474.0
2010,USA,USA,29,Organic chemicals,48869922884.0
2011,USA,USA,29,Organic chemicals,57130766059.0
2012,USA,USA,29,Organic chemicals,54537753553.0
2007,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,163794.0
2008,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,396772.0
2009,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,199973.0
2010,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,166953.0
2011,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,328201.0
2012,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,292349.0
2007,VEN,Venezuela,29,Organic chemicals,608936171.0
2008,VEN,Venezuela,29,Organic chemicals,1074315551.0
2009,VEN,Venezuela,29,Organic chemicals,1497518179.0
2010,VEN,Venezuela,29,Organic chemicals,1232816586.0
2011,VEN,Venezuela,29,Organic chemicals,2109914962.0
2012,VEN,Venezuela,29,Organic chemicals,2297934199.0
2007,VNM,Viet Nam,29,Organic chemicals,1241926166.0
2008,VNM,Viet Nam,29,Organic chemicals,1332640763.0
2009,VNM,Viet Nam,29,Organic chemicals,1363762982.0
2010,VNM,Viet Nam,29,Organic chemicals,1729875880.0
2011,VNM,Viet Nam,29,Organic chemicals,2121160808.0
2012,VNM,Viet Nam,29,Organic chemicals,2209209172.0
2007,VUT,Vanuatu,29,Organic chemicals,179251.0
2009,VUT,Vanuatu,29,Organic chemicals,133685.0
2010,VUT,Vanuatu,29,Organic chemicals,126517.0
2011,VUT,Vanuatu,29,Organic chemicals,266856.0
2007,WSM,Samoa,29,Organic chemicals,76411.0
2008,WSM,Samoa,29,Organic chemicals,139647.0
2009,WSM,Samoa,29,Organic chemicals,36517.0
2010,WSM,Samoa,29,Organic chemicals,94996.0
2011,WSM,Samoa,29,Organic chemicals,146765.0
2012,WSM,Samoa,29,Organic chemicals,239171.0
2007,YEM,Yemen,29,Organic chemicals,19054526.0
2008,YEM,Yemen,29,Organic chemicals,23426980.0
2009,YEM,Yemen,29,Organic chemicals,24504690.0
2010,YEM,Yemen,29,Organic chemicals,24313601.0
2011,YEM,Yemen,29,Organic chemicals,22449434.0
2012,YEM,Yemen,29,Organic chemicals,32625481.0
2007,ZAF,South Africa,29,Organic chemicals,1241758380.0
2008,ZAF,South Africa,29,Organic chemicals,1422237112.0
2009,ZAF,South Africa,29,Organic chemicals,1093900693.0
2010,ZAF,South Africa,29,Organic chemicals,1658090674.067
2011,ZAF,South Africa,29,Organic chemicals,1819535927.238
2012,ZAF,South Africa,29,Organic chemicals,1753514706.9
2007,ZMB,Zambia,29,Organic chemicals,35548860.0
2008,ZMB,Zambia,29,Organic chemicals,41421820.765
2009,ZMB,Zambia,29,Organic chemicals,37389448.918
2010,ZMB,Zambia,29,Organic chemicals,45727729.37
2011,ZMB,Zambia,29,Organic chemicals,49040850.348
2012,ZMB,Zambia,29,Organic chemicals,44689582.485
2007,ZWE,Zimbabwe,29,Organic chemicals,19220918.1
2008,ZWE,Zimbabwe,29,Organic chemicals,16256607.19
2009,ZWE,Zimbabwe,29,Organic chemicals,14014831.99
2010,ZWE,Zimbabwe,29,Organic chemicals,20616700.22
2011,ZWE,Zimbabwe,29,Organic chemicals,30953659.92
2012,ZWE,Zimbabwe,29,Organic chemicals,28877054.21
