period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2007,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",876107.0
2008,NGA,Nigeria,81,"Metals; n.e.s., cermets and articles thereof",1679684.0
2009,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",259815.0
2010,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",1027697.0
2011,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",535473.0
2012,NGA,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",406134.0
2007,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",34582.0
2008,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",24011.0
2009,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",11053.0
2010,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",12365.0
2011,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",21873.0
2012,NIC,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",37879.0
2007,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",417371822.0
2008,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",416407356.0
2009,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",238685136.0
2010,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",402111017.0
2011,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",449434414.655
2012,NLD,Netherlands,81,"Metals; n.e.c., cermets and articles thereof",359120758.953
2007,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",150183397.57
2008,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",196347475.794
2009,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",78278559.727
2010,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",86344750.0
2011,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",100701087.0
2012,NOR,Norway,81,"Metals; n.e.c., cermets and articles thereof",129042802.0
2009,NPL,Nepal,81,"Metals; n.e.c., cermets and articles thereof",587946.0
2010,NPL,Nepal,81,"Metals; n.e.c., cermets and articles thereof",435554.0
2011,NPL,Nepal,81,"Metals; n.e.c., cermets and articles thereof",183921.0
2012,NPL,Nepal,81,"Metals; n.e.c., cermets and articles thereof",591972.0
2007,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",8549348.0
2008,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",11433113.0
2009,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",2985600.0
2010,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",6154371.878
2011,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",9096558.739
2012,NZL,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",7608267.361
2007,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",1253950.0
2008,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",2831635.0
2009,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",225313.0
2010,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",1172673.0
2011,OMN,Oman,81,"Metals; n.e.s., cermets and articles thereof",5437778.0
2012,OMN,Oman,81,"Metals; n.e.c., cermets and articles thereof",5089966.0
2007,PAK,Pakistan,81,"Metals; n.e.s., cermets and articles thereof",5288832.0
2008,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",7549522.0
2009,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",6457788.0
2010,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",10433499.0
2011,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",10734141.0
2012,PAK,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",11063623.0
2007,PAN,Panama,81,"Metals; n.e.s., cermets and articles thereof",70730.0
2008,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",77397.0
2009,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",33936.0
2010,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",89159.0
2011,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",527844.0
2012,PAN,Panama,81,"Metals; n.e.c., cermets and articles thereof",1433065.0
2007,PER,Peru,81,"Metals; n.e.s., cermets and articles thereof",2504578.0
2008,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",3410096.0
2009,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",2140290.0
2010,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",2950661.36
2011,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",4827202.75
2012,PER,Peru,81,"Metals; n.e.c., cermets and articles thereof",6403266.8
2007,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",6286218.0
2008,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",7189106.0
2009,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",8172504.0
2010,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",14104850.0
2011,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",9076691.0
2012,PHL,Philippines,81,"Metals; n.e.s., cermets and articles thereof",4934943.0
2007,PLW,Palau,81,"Metals; n.e.s., cermets and articles thereof",8238.0
2008,PLW,Palau,81,"Metals; n.e.s., cermets and articles thereof",21595.0
2009,PLW,Palau,81,"Metals; n.e.s., cermets and articles thereof",535.0
2010,PLW,Palau,81,"Metals; n.e.s., cermets and articles thereof",1560.0
2011,PLW,Palau,81,"Metals; n.e.s., cermets and articles thereof",690.0
2012,PLW,Palau,81,"Metals; n.e.s., cermets and articles thereof",444.0
2011,PNG,Papua New Guinea,81,"Metals; n.e.c., cermets and articles thereof",874241.0
2012,PNG,Papua New Guinea,81,"Metals; n.e.c., cermets and articles thereof",472659.0
2007,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",85120921.0
2008,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",93478683.0
2009,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",58753716.0
2010,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",72540368.0
2011,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",89814871.0
2012,POL,Poland,81,"Metals; n.e.c., cermets and articles thereof",75970558.0
2007,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",38873217.0
2008,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",42118087.0
2009,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",14991321.0
2010,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",24662556.0
2011,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",45046855.0
2012,PRT,Portugal,81,"Metals; n.e.c., cermets and articles thereof",40240704.0
2007,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",99781.0
2008,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",110069.0
2009,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",136359.0
2010,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",111617.0
2011,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",27973.0
2012,PRY,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",100794.0
2007,PSE,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",64683.39
2008,PSE,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",191139.993
2009,PSE,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",9370.704
2010,PSE,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",14044.754
2011,PSE,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",19777.0
2012,PSE,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",19175.0
2007,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",10800.0
2008,PYF,French Polynesia,81,"Metals; n.e.s., cermets and articles thereof",182948.0
2009,PYF,French Polynesia,81,"Metals; n.e.c., cermets and articles thereof",11442.0
2010,PYF,French Polynesia,81,"Metals; n.e.c., cermets and articles thereof",11556.0
2011,PYF,French Polynesia,81,"Metals; n.e.c., cermets and articles thereof",35617.0
2012,PYF,French Polynesia,81,"Metals; n.e.c., cermets and articles thereof",70630.0
2007,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",1713843.0
2008,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",4808653.0
2010,QAT,Qatar,81,"Metals; n.e.s., cermets and articles thereof",10927164.0
2012,QAT,Qatar,81,"Metals; n.e.c., cermets and articles thereof",15068221.426
2007,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",43692236.91
2008,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",58578667.81
2009,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",37562728.45
2010,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",46762709.0
2011,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",59481876.0
2012,ROU,Romania,81,"Metals; n.e.c., cermets and articles thereof",55257685.0
2007,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",167638057.0
2008,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",223374703.0
2009,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",135670393.0
2010,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",202194200.0
2011,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",253100291.0
2012,RUS,Russian Federation,81,"Metals; n.e.c., cermets and articles thereof",312896475.0
2007,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",5440.0
2008,RWA,Rwanda,81,"Metals; n.e.s., cermets and articles thereof",16894.0
2009,RWA,Rwanda,81,"Metals; n.e.c., cermets and articles thereof",38004.0
2010,RWA,Rwanda,81,"Metals; n.e.c., cermets and articles thereof",903.787
2011,RWA,Rwanda,81,"Metals; n.e.c., cermets and articles thereof",292.102
2012,RWA,Rwanda,81,"Metals; n.e.c., cermets and articles thereof",1583.164
2007,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",625488138.0
2008,S19,"Other Asia, nes",81,"Metals; n.e.s., cermets and articles thereof",713422808.0
2009,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",425060621.0
2010,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",601773260.0
2011,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",686682236.0
2012,S19,"Other Asia, nes",81,"Metals; n.e.c., cermets and articles thereof",648876738.0
2007,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",14160452.0
2008,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",23604030.0
2009,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",8165229.0
2010,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",11536814.0
2011,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",39621116.0
2012,SAU,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",46176058.0
2007,SDN,Sudan (...2011),81,"Metals; n.e.c., cermets and articles thereof",184687.093
2008,SDN,Sudan (...2011),81,"Metals; n.e.c., cermets and articles thereof",205379.883
2009,SDN,Sudan (...2011),81,"Metals; n.e.c., cermets and articles thereof",143542.742
2010,SDN,Sudan (...2011),81,"Metals; n.e.c., cermets and articles thereof",28152.0
2011,SDN,Sudan (...2011),81,"Metals; n.e.c., cermets and articles thereof",156191.0
2012,SDN,Sudan,81,"Metals; n.e.c., cermets and articles thereof",44437.0
2007,SEN,Senegal,81,"Metals; n.e.s., cermets and articles thereof",13128.0
2008,SEN,Senegal,81,"Metals; n.e.c., cermets and articles thereof",3714.0
2009,SEN,Senegal,81,"Metals; n.e.c., cermets and articles thereof",74970.0
2010,SEN,Senegal,81,"Metals; n.e.c., cermets and articles thereof",29603.958
2011,SEN,Senegal,81,"Metals; n.e.c., cermets and articles thereof",16007.0
2012,SEN,Senegal,81,"Metals; n.e.c., cermets and articles thereof",83868.0
2007,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",117923509.0
2008,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",111804989.0
2009,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",91320455.0
2010,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",146886092.577
2011,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",194460747.239
2012,SGP,Singapore,81,"Metals; n.e.c., cermets and articles thereof",134790608.17
2007,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",556.0
2009,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",656.692
2011,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",20.298
2012,SLB,Solomon Isds,81,"Metals; n.e.s., cermets and articles thereof",6500.592
2007,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",26841090.37
2008,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",34239667.53
2009,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",17842075.97
2010,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",33021670.34
2011,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",32582019.16
2012,SLV,El Salvador,81,"Metals; n.e.c., cermets and articles thereof",31673582.05
2007,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",10691582.0
2008,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",19475650.0
2009,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",11086492.0
2010,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",10668809.0
2011,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",13906780.0
2012,SRB,Serbia,81,"Metals; n.e.c., cermets and articles thereof",10910449.0
2007,STP,Sao Tome and Principe,81,"Metals; n.e.s., cermets and articles thereof",57.0
2011,STP,Sao Tome and Principe,81,"Metals; n.e.c., cermets and articles thereof",577.0
2007,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",50700.0
2008,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",22511.0
2009,SUR,Suriname,81,"Metals; n.e.s., cermets and articles thereof",101121.0
2010,SUR,Suriname,81,"Metals; n.e.c., cermets and articles thereof",26692.0
2011,SUR,Suriname,81,"Metals; n.e.c., cermets and articles thereof",1806.0
2012,SUR,Suriname,81,"Metals; n.e.c., cermets and articles thereof",11685.0
2007,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",14292916.0
2008,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",21052581.0
2009,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",12435897.0
2010,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",22220228.625
2011,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",25228556.603
2012,SVK,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",36543903.63
2007,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",34737647.0
2008,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",43836658.0
2009,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",25935393.0
2010,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",38161653.0
2011,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",50042434.0
2012,SVN,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",39498075.0
2007,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",249238478.0
2008,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",302598240.0
2009,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",125509149.0
2010,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",179938845.0
2011,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",201560540.0
2012,SWE,Sweden,81,"Metals; n.e.c., cermets and articles thereof",196831578.553
2007,SWZ,Eswatini,81,"Metals; n.e.s., cermets and articles thereof",47411.0
2008,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",56290.049
2009,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",84336.546
2010,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",17453.491
2011,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",56507.846
2012,SWZ,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",16512.589
2007,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",4770.14
2008,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",18207.654
2009,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",18396.076
2010,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",91448.951
2011,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",168378.682
2012,SYC,Seychelles,81,"Metals; n.e.s., cermets and articles thereof",212566.165
2008,SYR,Syria,81,"Metals; n.e.c., cermets and articles thereof",87753.0
2009,SYR,Syria,81,"Metals; n.e.c., cermets and articles thereof",312148.0
2010,SYR,Syria,81,"Metals; n.e.c., cermets and articles thereof",316942.0
2007,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",92956.0
2008,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",13886.0
2009,TCA,Turks and Caicos Isds,81,"Metals; n.e.s., cermets and articles thereof",5814.0
2011,TCA,Turks and Caicos Isds,81,"Metals; n.e.c., cermets and articles thereof",7267.0
2012,TCA,Turks and Caicos Isds,81,"Metals; n.e.c., cermets and articles thereof",67606.0
2007,TGO,Togo,81,"Metals; n.e.s., cermets and articles thereof",12042.0
2008,TGO,Togo,81,"Metals; n.e.c., cermets and articles thereof",2203.24
2009,TGO,Togo,81,"Metals; n.e.c., cermets and articles thereof",6251.234
2010,TGO,Togo,81,"Metals; n.e.c., cermets and articles thereof",179109.322
2011,TGO,Togo,81,"Metals; n.e.c., cermets and articles thereof",169.762
2007,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",105540795.0
2008,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",114757588.0
2009,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",88760344.0
2010,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",123366306.0
2011,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",193495049.0
2012,THA,Thailand,81,"Metals; n.e.c., cermets and articles thereof",79686570.0
2007,TON,Tonga,81,"Metals; n.e.s., cermets and articles thereof",1979.0
2008,TON,Tonga,81,"Metals; n.e.c., cermets and articles thereof",1198.0
2009,TON,Tonga,81,"Metals; n.e.c., cermets and articles thereof",7969.0
2010,TON,Tonga,81,"Metals; n.e.c., cermets and articles thereof",7357.0
2011,TON,Tonga,81,"Metals; n.e.c., cermets and articles thereof",2351.0
2012,TON,Tonga,81,"Metals; n.e.c., cermets and articles thereof",2068.0
2007,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",221091.0
2008,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",229957.0
2009,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",125765.0
2010,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",272779.0
2011,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",399284.763
2012,TTO,Trinidad and Tobago,81,"Metals; n.e.c., cermets and articles thereof",482666.81
2007,TUN,Tunisia,81,"Metals; n.e.s., cermets and articles thereof",1967348.0
2008,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",4188239.0
2009,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",3408755.0
2010,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",4939845.0
2011,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",4335283.0
2012,TUN,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",5110955.0
2007,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",74073874.0
2008,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",110021233.0
2009,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",65967562.0
2010,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",86328383.0
2011,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",108233212.0
2012,TUR,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",111246465.0
2007,TZA,United Rep. of Tanzania,81,"Metals; n.e.s., cermets and articles thereof",41630.0
2008,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",386587.0
2009,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",35256.0
2010,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",112586.0
2011,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",355690.0
2012,TZA,United Rep. of Tanzania,81,"Metals; n.e.c., cermets and articles thereof",201074.0
2007,UGA,Uganda,81,"Metals; n.e.s., cermets and articles thereof",31213.0
2008,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",59109.0
2009,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",653959.0
2010,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",76678.0
2011,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",133957.0
2012,UGA,Uganda,81,"Metals; n.e.c., cermets and articles thereof",759997.0
2007,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",91379554.0
2008,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",117999562.0
2009,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",74115662.0
2010,UKR,Ukraine,81,"Metals; n.e.s., cermets and articles thereof",85535004.0
2011,UKR,Ukraine,81,"Metals; n.e.c., cermets and articles thereof",119108440.0
2012,UKR,Ukraine,81,"Metals; n.e.c., cermets and articles thereof",114874251.0
2007,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",366509.0
2008,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",325574.0
2009,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",529624.0
2010,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",297755.0
2011,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",377000.0
2012,URY,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",387233.0
2007,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2448929415.0
2008,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2929718136.0
2009,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",1557789424.0
2010,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2278277820.0
2011,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2739841877.0
2012,USA,USA,81,"Metals; n.e.c., cermets and articles thereof",2883354934.0
2007,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.s., cermets and articles thereof",715.0
2008,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.s., cermets and articles thereof",46.0
2009,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.c., cermets and articles thereof",2413.0
2011,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.c., cermets and articles thereof",10679.0
2012,VCT,Saint Vincent and the Grenadines,81,"Metals; n.e.c., cermets and articles thereof",2295.0
2007,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",13483029.0
2008,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",15481387.0
2009,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",7499643.0
2010,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",6716310.0
2011,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",10393340.0
2012,VEN,Venezuela,81,"Metals; n.e.s., cermets and articles thereof",8798758.0
2007,VNM,Viet Nam,81,"Metals; n.e.s., cermets and articles thereof",13128243.0
2008,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",18172195.0
2009,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",15184392.0
2010,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",30459910.0
2011,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",60962045.0
2012,VNM,Viet Nam,81,"Metals; n.e.c., cermets and articles thereof",101349227.0
2007,VUT,Vanuatu,81,"Metals; n.e.s., cermets and articles thereof",1601.0
2009,VUT,Vanuatu,81,"Metals; n.e.s., cermets and articles thereof",3447.0
2010,VUT,Vanuatu,81,"Metals; n.e.s., cermets and articles thereof",4771.0
2011,VUT,Vanuatu,81,"Metals; n.e.s., cermets and articles thereof",482.0
2007,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",8831.0
2008,WSM,Samoa,81,"Metals; n.e.s., cermets and articles thereof",1444.0
2009,WSM,Samoa,81,"Metals; n.e.c., cermets and articles thereof",3961.0
2010,WSM,Samoa,81,"Metals; n.e.c., cermets and articles thereof",12386.0
2011,WSM,Samoa,81,"Metals; n.e.c., cermets and articles thereof",3448.0
2012,WSM,Samoa,81,"Metals; n.e.c., cermets and articles thereof",2755.0
2007,YEM,Yemen,81,"Metals; n.e.s., cermets and articles thereof",144178.0
2008,YEM,Yemen,81,"Metals; n.e.s., cermets and articles thereof",447841.0
2009,YEM,Yemen,81,"Metals; n.e.c., cermets and articles thereof",1596.0
2010,YEM,Yemen,81,"Metals; n.e.c., cermets and articles thereof",3681.0
2011,YEM,Yemen,81,"Metals; n.e.c., cermets and articles thereof",723.0
2012,YEM,Yemen,81,"Metals; n.e.c., cermets and articles thereof",65286.0
2007,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",65978262.0
2008,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",116609468.0
2009,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",37250609.0
2010,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",63528451.538
2011,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",72149889.517
2012,ZAF,South Africa,81,"Metals; n.e.c., cermets and articles thereof",57599529.835
2007,ZMB,Zambia,81,"Metals; n.e.s., cermets and articles thereof",301803.0
2008,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",777208.3
2009,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",1794836.236
2010,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",897235.448
2011,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",161374.315
2012,ZMB,Zambia,81,"Metals; n.e.c., cermets and articles thereof",1314033.907
2007,ZWE,Zimbabwe,81,"Metals; n.e.s., cermets and articles thereof",183202.36
2008,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",94392.13
2009,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",163911.98
2010,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",50583.41
2011,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",74540.97
2012,ZWE,Zimbabwe,81,"Metals; n.e.c., cermets and articles thereof",222107.11
