reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
VEN,2009,2701,15154376.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2010,2701,192745105.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2011,2701,237852259.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2012,2701,1918584.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2007,2701,999779432.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2008,2701,1388459195.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2009,2701,1316557635.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2010,2701,1550251993.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2011,2701,1597555012.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2012,2701,1201471207.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
YEM,2008,2701,1026.0,Yemen,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
YEM,2009,2701,45.0,Yemen,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2007,2701,3368917046.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2008,2701,4760166718.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2009,2701,4204248301.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2010,2701,5518310053.074,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2011,2701,7525297146.742,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2012,2701,6728379799.827,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2007,2701,650477.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2008,2701,698563.106,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2009,2701,365187.791,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2010,2701,790763.652,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2011,2701,1006856.044,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2012,2701,845591.212,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2007,2701,1750539.88,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2008,2701,3625791.55,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2009,2701,4376798.219,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2010,2701,6302342.07,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2011,2701,2086207.12,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2012,2701,2085140.57,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
