period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2009,TCA,Turks and Caicos Isds,78,Lead and articles thereof,99843.0
2011,TCA,Turks and Caicos Isds,78,Lead and articles thereof,1452.0
2012,TCA,Turks and Caicos Isds,78,Lead and articles thereof,5058.0
2007,TGO,Togo,78,Lead and articles thereof,16699.0
2008,TGO,Togo,78,Lead and articles thereof,3757.864
2009,TGO,Togo,78,Lead and articles thereof,101.036
2010,TGO,Togo,78,Lead and articles thereof,38087.836
2011,TGO,Togo,78,Lead and articles thereof,6047.765
2012,TGO,Togo,78,Lead and articles thereof,20166.602
2007,THA,Thailand,78,Lead and articles thereof,218837999.0
2008,THA,Thailand,78,Lead and articles thereof,179349259.0
2009,THA,Thailand,78,Lead and articles thereof,153121307.0
2010,THA,Thailand,78,Lead and articles thereof,241445871.0
2011,THA,Thailand,78,Lead and articles thereof,272497702.0
2012,THA,Thailand,78,Lead and articles thereof,235904409.0
2007,TON,Tonga,78,Lead and articles thereof,1909.0
2008,TON,Tonga,78,Lead and articles thereof,5515.0
2009,TON,Tonga,78,Lead and articles thereof,1062.0
2010,TON,Tonga,78,Lead and articles thereof,24.0
2011,TON,Tonga,78,Lead and articles thereof,2565.0
2012,TON,Tonga,78,Lead and articles thereof,1153.0
2007,TTO,Trinidad and Tobago,78,Lead and articles thereof,5687072.0
2008,TTO,Trinidad and Tobago,78,Lead and articles thereof,6963632.0
2009,TTO,Trinidad and Tobago,78,Lead and articles thereof,5063020.0
2010,TTO,Trinidad and Tobago,78,Lead and articles thereof,3405512.0
2011,TTO,Trinidad and Tobago,78,Lead and articles thereof,5406004.273
2012,TTO,Trinidad and Tobago,78,Lead and articles thereof,7436985.924
2007,TUN,Tunisia,78,Lead and articles thereof,14524087.0
2008,TUN,Tunisia,78,Lead and articles thereof,19209098.0
2009,TUN,Tunisia,78,Lead and articles thereof,13316032.0
2010,TUN,Tunisia,78,Lead and articles thereof,22462524.0
2011,TUN,Tunisia,78,Lead and articles thereof,21980762.0
2012,TUN,Tunisia,78,Lead and articles thereof,17451409.0
2007,TUR,Türkiye,78,Lead and articles thereof,237830040.0
2008,TUR,Türkiye,78,Lead and articles thereof,203380588.0
2009,TUR,Türkiye,78,Lead and articles thereof,145018551.0
2010,TUR,Türkiye,78,Lead and articles thereof,179708556.0
2011,TUR,Türkiye,78,Lead and articles thereof,226385432.0
2012,TUR,Türkiye,78,Lead and articles thereof,227154843.0
2008,TUV,Tuvalu,78,Lead and articles thereof,738.0
2007,TZA,United Rep. of Tanzania,78,Lead and articles thereof,254006.0
2008,TZA,United Rep. of Tanzania,78,Lead and articles thereof,416504.0
2009,TZA,United Rep. of Tanzania,78,Lead and articles thereof,43456.0
2010,TZA,United Rep. of Tanzania,78,Lead and articles thereof,822673.0
2011,TZA,United Rep. of Tanzania,78,Lead and articles thereof,418195.0
2012,TZA,United Rep. of Tanzania,78,Lead and articles thereof,241123.0
2007,UGA,Uganda,78,Lead and articles thereof,828351.0
2008,UGA,Uganda,78,Lead and articles thereof,2214412.0
2009,UGA,Uganda,78,Lead and articles thereof,1170111.0
2010,UGA,Uganda,78,Lead and articles thereof,906590.0
2011,UGA,Uganda,78,Lead and articles thereof,1594367.0
2012,UGA,Uganda,78,Lead and articles thereof,1430407.0
2007,UKR,Ukraine,78,Lead and articles thereof,30464246.0
2008,UKR,Ukraine,78,Lead and articles thereof,45768746.0
2009,UKR,Ukraine,78,Lead and articles thereof,24252291.0
2010,UKR,Ukraine,78,Lead and articles thereof,58958605.0
2011,UKR,Ukraine,78,Lead and articles thereof,75033310.0
2012,UKR,Ukraine,78,Lead and articles thereof,56857915.0
2007,URY,Uruguay,78,Lead and articles thereof,859210.0
2008,URY,Uruguay,78,Lead and articles thereof,723200.0
2009,URY,Uruguay,78,Lead and articles thereof,843190.0
2010,URY,Uruguay,78,Lead and articles thereof,773822.0
2011,URY,Uruguay,78,Lead and articles thereof,1001462.0
2012,URY,Uruguay,78,Lead and articles thereof,831963.0
2007,USA,USA,78,Lead and articles thereof,649812835.0
2008,USA,USA,78,Lead and articles thereof,752098687.0
2009,USA,USA,78,Lead and articles thereof,465844030.0
2010,USA,USA,78,Lead and articles thereof,637312142.0
2011,USA,USA,78,Lead and articles thereof,787942476.0
2012,USA,USA,78,Lead and articles thereof,773260123.0
2007,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,757.0
2008,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,1019.0
2009,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,5796.0
2010,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,4013.0
2011,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,13873.0
2012,VCT,Saint Vincent and the Grenadines,78,Lead and articles thereof,2004.0
2007,VEN,Venezuela,78,Lead and articles thereof,15254043.0
2008,VEN,Venezuela,78,Lead and articles thereof,25199579.0
2009,VEN,Venezuela,78,Lead and articles thereof,15426900.0
2010,VEN,Venezuela,78,Lead and articles thereof,17720270.0
2011,VEN,Venezuela,78,Lead and articles thereof,33730948.0
2012,VEN,Venezuela,78,Lead and articles thereof,24510389.0
2007,VNM,Viet Nam,78,Lead and articles thereof,150215806.0
2008,VNM,Viet Nam,78,Lead and articles thereof,166490420.0
2009,VNM,Viet Nam,78,Lead and articles thereof,176536530.0
2010,VNM,Viet Nam,78,Lead and articles thereof,210263130.0
2011,VNM,Viet Nam,78,Lead and articles thereof,259866708.0
2012,VNM,Viet Nam,78,Lead and articles thereof,238470633.0
2007,VUT,Vanuatu,78,Lead and articles thereof,6108.0
2009,VUT,Vanuatu,78,Lead and articles thereof,4478.0
2010,VUT,Vanuatu,78,Lead and articles thereof,7479.0
2011,VUT,Vanuatu,78,Lead and articles thereof,1013.0
2007,WSM,Samoa,78,Lead and articles thereof,4202.0
2008,WSM,Samoa,78,Lead and articles thereof,7781.0
2009,WSM,Samoa,78,Lead and articles thereof,2453.0
2010,WSM,Samoa,78,Lead and articles thereof,6471.0
2011,WSM,Samoa,78,Lead and articles thereof,2547.0
2012,WSM,Samoa,78,Lead and articles thereof,1040.0
2007,YEM,Yemen,78,Lead and articles thereof,272771.0
2008,YEM,Yemen,78,Lead and articles thereof,85651.0
2009,YEM,Yemen,78,Lead and articles thereof,22184.0
2010,YEM,Yemen,78,Lead and articles thereof,58040.0
2012,YEM,Yemen,78,Lead and articles thereof,15104.0
2007,ZAF,South Africa,78,Lead and articles thereof,54497369.0
2008,ZAF,South Africa,78,Lead and articles thereof,51908051.0
2009,ZAF,South Africa,78,Lead and articles thereof,34288162.0
2010,ZAF,South Africa,78,Lead and articles thereof,51325796.143
2011,ZAF,South Africa,78,Lead and articles thereof,52001812.492
2012,ZAF,South Africa,78,Lead and articles thereof,47782118.245
2007,ZMB,Zambia,78,Lead and articles thereof,2557420.0
2008,ZMB,Zambia,78,Lead and articles thereof,5835816.674
2009,ZMB,Zambia,78,Lead and articles thereof,975628.155
2010,ZMB,Zambia,78,Lead and articles thereof,1521114.39
2011,ZMB,Zambia,78,Lead and articles thereof,7588048.385
2012,ZMB,Zambia,78,Lead and articles thereof,12137616.099
2007,ZWE,Zimbabwe,78,Lead and articles thereof,1491946.05
2008,ZWE,Zimbabwe,78,Lead and articles thereof,228311.66
2009,ZWE,Zimbabwe,78,Lead and articles thereof,365799.49
2010,ZWE,Zimbabwe,78,Lead and articles thereof,3009097.79
2011,ZWE,Zimbabwe,78,Lead and articles thereof,732529.69
2012,ZWE,Zimbabwe,78,Lead and articles thereof,696061.97
