period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2003,UGA,Uganda,29,Organic chemicals,10061240.0
2004,UGA,Uganda,29,Organic chemicals,12119639.0
2005,UGA,Uganda,29,Organic chemicals,16750749.0
2006,UGA,Uganda,29,Organic chemicals,19354741.0
2001,UKR,Ukraine,29,Organic chemicals,186269260.0
2002,UKR,Ukraine,29,Organic chemicals,170934740.0
2003,UKR,Ukraine,29,Organic chemicals,258015330.0
2004,UKR,Ukraine,29,Organic chemicals,340006760.0
2005,UKR,Ukraine,29,Organic chemicals,449161003.0
2006,UKR,Ukraine,29,Organic chemicals,518576174.0
2001,URY,Uruguay,29,Organic chemicals,77800397.0
2002,URY,Uruguay,29,Organic chemicals,56278777.0
2003,URY,Uruguay,29,Organic chemicals,68412421.0
2004,URY,Uruguay,29,Organic chemicals,87785378.0
2005,URY,Uruguay,29,Organic chemicals,96542722.0
2006,URY,Uruguay,29,Organic chemicals,103755155.0
2001,USA,USA,29,Organic chemicals,31833344112.0
2002,USA,USA,29,Organic chemicals,33626717416.0
2003,USA,USA,29,Organic chemicals,36797928974.0
2004,USA,USA,29,Organic chemicals,39170843458.0
2005,USA,USA,29,Organic chemicals,41686072883.0
2006,USA,USA,29,Organic chemicals,44617241093.0
2001,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,159115.0
2002,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,108032.0
2003,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,282994.0
2004,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,182345.0
2005,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,143688.0
2006,VCT,Saint Vincent and the Grenadines,29,Organic chemicals,117325.0
2001,VEN,Venezuela,29,Organic chemicals,527337996.0
2002,VEN,Venezuela,29,Organic chemicals,338639555.0
2003,VEN,Venezuela,29,Organic chemicals,298002090.0
2004,VEN,Venezuela,29,Organic chemicals,484502108.0
2005,VEN,Venezuela,29,Organic chemicals,511787740.0
2006,VEN,Venezuela,29,Organic chemicals,806318248.0
2001,VNM,Viet Nam,29,Organic chemicals,242329139.0
2002,VNM,Viet Nam,29,Organic chemicals,319851229.0
2003,VNM,Viet Nam,29,Organic chemicals,403314423.0
2004,VNM,Viet Nam,29,Organic chemicals,539861601.0
2005,VNM,Viet Nam,29,Organic chemicals,717098690.0
2006,VNM,Viet Nam,29,Organic chemicals,905318384.0
2006,VUT,Vanuatu,29,Organic chemicals,208847.0
2001,WLF,Wallis and Futuna Isds,29,Organic chemicals,7844.0
2002,WLF,Wallis and Futuna Isds,29,Organic chemicals,5092.0
2003,WLF,Wallis and Futuna Isds,29,Organic chemicals,2840.0
2004,WLF,Wallis and Futuna Isds,29,Organic chemicals,2704.0
2005,WLF,Wallis and Futuna Isds,29,Organic chemicals,6892.0
2006,WLF,Wallis and Futuna Isds,29,Organic chemicals,7455.0
2001,WSM,Samoa,29,Organic chemicals,40725.0
2002,WSM,Samoa,29,Organic chemicals,56758.0
2003,WSM,Samoa,29,Organic chemicals,100042.0
2004,WSM,Samoa,29,Organic chemicals,94184.0
2005,WSM,Samoa,29,Organic chemicals,92573.0
2006,WSM,Samoa,29,Organic chemicals,128629.0
2004,YEM,Yemen,29,Organic chemicals,13043576.0
2005,YEM,Yemen,29,Organic chemicals,9849598.0
2006,YEM,Yemen,29,Organic chemicals,13232418.0
2001,ZAF,South Africa,29,Organic chemicals,611330655.0
2002,ZAF,South Africa,29,Organic chemicals,631983570.0
2003,ZAF,South Africa,29,Organic chemicals,740257179.0
2004,ZAF,South Africa,29,Organic chemicals,881660791.0
2005,ZAF,South Africa,29,Organic chemicals,1031764262.0
2006,ZAF,South Africa,29,Organic chemicals,1099997152.0
2001,ZMB,Zambia,29,Organic chemicals,11867104.0
2002,ZMB,Zambia,29,Organic chemicals,16470297.0
2003,ZMB,Zambia,29,Organic chemicals,24162528.0
2004,ZMB,Zambia,29,Organic chemicals,27052074.0
2005,ZMB,Zambia,29,Organic chemicals,31304485.0
2006,ZMB,Zambia,29,Organic chemicals,30493591.0
2001,ZWE,Zimbabwe,29,Organic chemicals,25186616.53
2002,ZWE,Zimbabwe,29,Organic chemicals,26953888.614
2003,ZWE,Zimbabwe,29,Organic chemicals,8335582.8
2004,ZWE,Zimbabwe,29,Organic chemicals,30493357.54
2005,ZWE,Zimbabwe,29,Organic chemicals,24434788.53
2006,ZWE,Zimbabwe,29,Organic chemicals,18508433.205
