period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2003,WSM,Samoa,74,Copper and articles thereof,33.0
2004,WSM,Samoa,74,Copper and articles thereof,111.0
2005,WSM,Samoa,74,Copper and articles thereof,121116.0
2006,WSM,Samoa,74,Copper and articles thereof,9215.0
2004,YEM,Yemen,74,Copper and articles thereof,223481.0
2005,YEM,Yemen,74,Copper and articles thereof,351769.0
2006,YEM,Yemen,74,Copper and articles thereof,529272.0
2001,ZAF,South Africa,74,Copper and articles thereof,170863999.0
2002,ZAF,South Africa,74,Copper and articles thereof,149155930.0
2003,ZAF,South Africa,74,Copper and articles thereof,168921036.0
2004,ZAF,South Africa,74,Copper and articles thereof,185781212.0
2005,ZAF,South Africa,74,Copper and articles thereof,283517065.0
2006,ZAF,South Africa,74,Copper and articles thereof,648309651.0
2001,ZMB,Zambia,74,Copper and articles thereof,502569568.0
2002,ZMB,Zambia,74,Copper and articles thereof,495110480.0
2003,ZMB,Zambia,74,Copper and articles thereof,501571041.0
2004,ZMB,Zambia,74,Copper and articles thereof,685684971.0
2005,ZMB,Zambia,74,Copper and articles thereof,1336310249.0
2006,ZMB,Zambia,74,Copper and articles thereof,2560641835.0
2001,ZWE,Zimbabwe,74,Copper and articles thereof,7370862.43
2002,ZWE,Zimbabwe,74,Copper and articles thereof,60279114.74
2003,ZWE,Zimbabwe,74,Copper and articles thereof,10455161.28
2004,ZWE,Zimbabwe,74,Copper and articles thereof,18288984.93
2005,ZWE,Zimbabwe,74,Copper and articles thereof,6193710.13
2006,ZWE,Zimbabwe,74,Copper and articles thereof,5306782.03
