period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2006,SWZ,Eswatini,79,Zinc and articles thereof,229037.0
2001,SYC,Seychelles,79,Zinc and articles thereof,6807.0
2002,SYC,Seychelles,79,Zinc and articles thereof,39092.0
2003,SYC,Seychelles,79,Zinc and articles thereof,78076.722
2004,SYC,Seychelles,79,Zinc and articles thereof,98620.904
2005,SYC,Seychelles,79,Zinc and articles thereof,35163.961
2006,SYC,Seychelles,79,Zinc and articles thereof,457531.159
2001,SYR,Syria,79,Zinc and articles thereof,4795019.0
2002,SYR,Syria,79,Zinc and articles thereof,14492050.0
2003,SYR,Syria,79,Zinc and articles thereof,7514625.0
2004,SYR,Syria,79,Zinc and articles thereof,23764314.0
2005,SYR,Syria,79,Zinc and articles thereof,3625901.0
2006,SYR,Syria,79,Zinc and articles thereof,2199961.0
2001,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,93113.0
2002,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,82797.0
2003,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,79613.0
2004,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,145635.0
2005,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,232766.0
2006,TCA,Turks and Caicos Isds,79,Zinc and articles thereof,351175.0
2001,TGO,Togo,79,Zinc and articles thereof,2228978.0
2002,TGO,Togo,79,Zinc and articles thereof,1636330.0
2003,TGO,Togo,79,Zinc and articles thereof,1394247.0
2004,TGO,Togo,79,Zinc and articles thereof,4122962.0
2005,TGO,Togo,79,Zinc and articles thereof,2688466.0
2001,THA,Thailand,79,Zinc and articles thereof,32162140.0
2002,THA,Thailand,79,Zinc and articles thereof,37940326.0
2003,THA,Thailand,79,Zinc and articles thereof,38736935.0
2004,THA,Thailand,79,Zinc and articles thereof,63429140.0
2005,THA,Thailand,79,Zinc and articles thereof,63410867.0
2006,THA,Thailand,79,Zinc and articles thereof,125761777.0
2004,TLS,Timor-Leste,79,Zinc and articles thereof,426494.0
2005,TLS,Timor-Leste,79,Zinc and articles thereof,470310.0
2001,TON,Tonga,79,Zinc and articles thereof,116436.0
2002,TON,Tonga,79,Zinc and articles thereof,218043.0
2003,TON,Tonga,79,Zinc and articles thereof,52305.0
2004,TON,Tonga,79,Zinc and articles thereof,65912.0
2005,TON,Tonga,79,Zinc and articles thereof,15328.0
2006,TON,Tonga,79,Zinc and articles thereof,10149.0
2001,TTO,Trinidad and Tobago,79,Zinc and articles thereof,332738.0
2002,TTO,Trinidad and Tobago,79,Zinc and articles thereof,182448.0
2003,TTO,Trinidad and Tobago,79,Zinc and articles thereof,346838.0
2004,TTO,Trinidad and Tobago,79,Zinc and articles thereof,256638.0
2005,TTO,Trinidad and Tobago,79,Zinc and articles thereof,594746.0
2006,TTO,Trinidad and Tobago,79,Zinc and articles thereof,660383.0
2001,TUN,Tunisia,79,Zinc and articles thereof,5535062.0
2002,TUN,Tunisia,79,Zinc and articles thereof,4426937.0
2003,TUN,Tunisia,79,Zinc and articles thereof,4004127.0
2004,TUN,Tunisia,79,Zinc and articles thereof,5849913.0
2005,TUN,Tunisia,79,Zinc and articles thereof,7557584.0
2006,TUN,Tunisia,79,Zinc and articles thereof,27494585.0
2001,TUR,Türkiye,79,Zinc and articles thereof,80374320.0
2002,TUR,Türkiye,79,Zinc and articles thereof,88482701.0
2003,TUR,Türkiye,79,Zinc and articles thereof,110170113.0
2004,TUR,Türkiye,79,Zinc and articles thereof,172410486.0
2005,TUR,Türkiye,79,Zinc and articles thereof,228872477.0
2006,TUR,Türkiye,79,Zinc and articles thereof,484506430.0
2001,TUV,Tuvalu,79,Zinc and articles thereof,47.0
2002,TUV,Tuvalu,79,Zinc and articles thereof,13051.0
2004,TUV,Tuvalu,79,Zinc and articles thereof,4140.0
2005,TUV,Tuvalu,79,Zinc and articles thereof,5168.0
2006,TUV,Tuvalu,79,Zinc and articles thereof,802.0
2001,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,5412087.0
2002,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,4819158.0
2003,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,4875851.0
2004,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,7351989.0
2005,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,7968341.0
2006,TZA,United Rep. of Tanzania,79,Zinc and articles thereof,28199270.0
2001,UGA,Uganda,79,Zinc and articles thereof,2544611.0
2002,UGA,Uganda,79,Zinc and articles thereof,192085.0
2003,UGA,Uganda,79,Zinc and articles thereof,1703229.0
2004,UGA,Uganda,79,Zinc and articles thereof,3116328.0
2005,UGA,Uganda,79,Zinc and articles thereof,3647594.0
2006,UGA,Uganda,79,Zinc and articles thereof,4727864.0
2001,UKR,Ukraine,79,Zinc and articles thereof,26739740.0
2002,UKR,Ukraine,79,Zinc and articles thereof,19426250.0
2003,UKR,Ukraine,79,Zinc and articles thereof,25092610.0
2004,UKR,Ukraine,79,Zinc and articles thereof,38724250.0
2005,UKR,Ukraine,79,Zinc and articles thereof,44634531.0
2006,UKR,Ukraine,79,Zinc and articles thereof,105682169.0
2001,URY,Uruguay,79,Zinc and articles thereof,1191054.0
2002,URY,Uruguay,79,Zinc and articles thereof,255250.0
2003,URY,Uruguay,79,Zinc and articles thereof,384771.0
2004,URY,Uruguay,79,Zinc and articles thereof,965323.0
2005,URY,Uruguay,79,Zinc and articles thereof,999028.0
2006,URY,Uruguay,79,Zinc and articles thereof,1733248.0
2001,USA,USA,79,Zinc and articles thereof,1093644455.0
2002,USA,USA,79,Zinc and articles thereof,1121423793.0
2003,USA,USA,79,Zinc and articles thereof,977992833.0
2004,USA,USA,79,Zinc and articles thereof,1158711824.0
2005,USA,USA,79,Zinc and articles thereof,1169158183.0
2006,USA,USA,79,Zinc and articles thereof,2277088423.0
2001,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,16596.0
2002,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,1949.0
2003,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,3701.0
2004,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,115151.0
2005,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,32645.0
2006,VCT,Saint Vincent and the Grenadines,79,Zinc and articles thereof,13346.0
2001,VEN,Venezuela,79,Zinc and articles thereof,19261527.0
2002,VEN,Venezuela,79,Zinc and articles thereof,16272917.0
2003,VEN,Venezuela,79,Zinc and articles thereof,12474057.0
2004,VEN,Venezuela,79,Zinc and articles thereof,21187214.0
2005,VEN,Venezuela,79,Zinc and articles thereof,25893622.0
2006,VEN,Venezuela,79,Zinc and articles thereof,38646490.0
2001,VNM,Viet Nam,79,Zinc and articles thereof,38483182.0
2002,VNM,Viet Nam,79,Zinc and articles thereof,40014538.0
2003,VNM,Viet Nam,79,Zinc and articles thereof,45442037.0
2004,VNM,Viet Nam,79,Zinc and articles thereof,67559454.0
2005,VNM,Viet Nam,79,Zinc and articles thereof,66716820.0
2006,VNM,Viet Nam,79,Zinc and articles thereof,145325545.0
2006,VUT,Vanuatu,79,Zinc and articles thereof,2687.0
2001,WLF,Wallis and Futuna Isds,79,Zinc and articles thereof,13321.0
2002,WLF,Wallis and Futuna Isds,79,Zinc and articles thereof,261.0
2004,WLF,Wallis and Futuna Isds,79,Zinc and articles thereof,18399.0
2005,WLF,Wallis and Futuna Isds,79,Zinc and articles thereof,5041.0
2006,WLF,Wallis and Futuna Isds,79,Zinc and articles thereof,7827.0
2001,WSM,Samoa,79,Zinc and articles thereof,6201.0
2002,WSM,Samoa,79,Zinc and articles thereof,2528.0
2003,WSM,Samoa,79,Zinc and articles thereof,1437.0
2004,WSM,Samoa,79,Zinc and articles thereof,37621.0
2005,WSM,Samoa,79,Zinc and articles thereof,2937.0
2006,WSM,Samoa,79,Zinc and articles thereof,15374.0
2004,YEM,Yemen,79,Zinc and articles thereof,153817.0
2005,YEM,Yemen,79,Zinc and articles thereof,185921.0
2006,YEM,Yemen,79,Zinc and articles thereof,204752.0
2001,ZAF,South Africa,79,Zinc and articles thereof,5492219.0
2002,ZAF,South Africa,79,Zinc and articles thereof,10275259.0
2003,ZAF,South Africa,79,Zinc and articles thereof,16009598.0
2004,ZAF,South Africa,79,Zinc and articles thereof,4254238.0
2005,ZAF,South Africa,79,Zinc and articles thereof,9297778.0
2006,ZAF,South Africa,79,Zinc and articles thereof,37058557.0
2001,ZMB,Zambia,79,Zinc and articles thereof,55575.0
2002,ZMB,Zambia,79,Zinc and articles thereof,186634.0
2003,ZMB,Zambia,79,Zinc and articles thereof,898771.0
2004,ZMB,Zambia,79,Zinc and articles thereof,607778.0
2005,ZMB,Zambia,79,Zinc and articles thereof,2980666.0
2006,ZMB,Zambia,79,Zinc and articles thereof,7906307.0
2001,ZWE,Zimbabwe,79,Zinc and articles thereof,1070249.16
2002,ZWE,Zimbabwe,79,Zinc and articles thereof,1102071.009
2003,ZWE,Zimbabwe,79,Zinc and articles thereof,359359.35
2004,ZWE,Zimbabwe,79,Zinc and articles thereof,1124309.96
2005,ZWE,Zimbabwe,79,Zinc and articles thereof,944865.83
2006,ZWE,Zimbabwe,79,Zinc and articles thereof,1249985.86
