period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2008,UGA,Uganda,74,Copper and articles thereof,980578.0
2009,UGA,Uganda,74,Copper and articles thereof,478331.0
2010,UGA,Uganda,74,Copper and articles thereof,107875.0
2011,UGA,Uganda,74,Copper and articles thereof,166187.0
2012,UGA,Uganda,74,Copper and articles thereof,91890.0
2007,UKR,Ukraine,74,Copper and articles thereof,344496564.0
2008,UKR,Ukraine,74,Copper and articles thereof,305060063.0
2009,UKR,Ukraine,74,Copper and articles thereof,177325243.0
2010,UKR,Ukraine,74,Copper and articles thereof,266964183.0
2011,UKR,Ukraine,74,Copper and articles thereof,254190913.0
2012,UKR,Ukraine,74,Copper and articles thereof,196349176.0
2007,URY,Uruguay,74,Copper and articles thereof,12303843.0
2008,URY,Uruguay,74,Copper and articles thereof,7978448.0
2009,URY,Uruguay,74,Copper and articles thereof,5894495.0
2010,URY,Uruguay,74,Copper and articles thereof,6287750.0
2011,URY,Uruguay,74,Copper and articles thereof,11296214.0
2012,URY,Uruguay,74,Copper and articles thereof,12004258.0
2007,USA,USA,74,Copper and articles thereof,7218935944.0
2008,USA,USA,74,Copper and articles thereof,7214629278.0
2009,USA,USA,74,Copper and articles thereof,5053938243.0
2010,USA,USA,74,Copper and articles thereof,7886532311.0
2011,USA,USA,74,Copper and articles thereof,9654622798.0
2012,USA,USA,74,Copper and articles thereof,9695969247.0
2007,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,994.0
2008,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,105801.0
2009,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,50178.0
2010,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,2918.0
2011,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,88293.0
2012,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,30.0
2008,VEN,Venezuela,74,Copper and articles thereof,3708368.0
2009,VEN,Venezuela,74,Copper and articles thereof,688792.0
2010,VEN,Venezuela,74,Copper and articles thereof,1409900.0
2011,VEN,Venezuela,74,Copper and articles thereof,2566101.0
2007,VNM,Viet Nam,74,Copper and articles thereof,56221559.0
2008,VNM,Viet Nam,74,Copper and articles thereof,121153074.0
2009,VNM,Viet Nam,74,Copper and articles thereof,74493725.0
2010,VNM,Viet Nam,74,Copper and articles thereof,326657857.0
2011,VNM,Viet Nam,74,Copper and articles thereof,202423847.0
2012,VNM,Viet Nam,74,Copper and articles thereof,179081104.0
2010,VUT,Vanuatu,74,Copper and articles thereof,1491.0
2011,VUT,Vanuatu,74,Copper and articles thereof,82375.0
2007,WSM,Samoa,74,Copper and articles thereof,86170.0
2008,WSM,Samoa,74,Copper and articles thereof,44118.0
2009,WSM,Samoa,74,Copper and articles thereof,24338.0
2010,WSM,Samoa,74,Copper and articles thereof,3309.0
2011,WSM,Samoa,74,Copper and articles thereof,315.0
2012,WSM,Samoa,74,Copper and articles thereof,371.0
2007,YEM,Yemen,74,Copper and articles thereof,1359400.0
2008,YEM,Yemen,74,Copper and articles thereof,1694911.0
2009,YEM,Yemen,74,Copper and articles thereof,936847.0
2010,YEM,Yemen,74,Copper and articles thereof,768655.0
2011,YEM,Yemen,74,Copper and articles thereof,1683311.0
2012,YEM,Yemen,74,Copper and articles thereof,1207075.0
2007,ZAF,South Africa,74,Copper and articles thereof,865321627.0
2008,ZAF,South Africa,74,Copper and articles thereof,711198674.0
2009,ZAF,South Africa,74,Copper and articles thereof,486964036.0
2010,ZAF,South Africa,74,Copper and articles thereof,660443614.431
2011,ZAF,South Africa,74,Copper and articles thereof,821228558.03
2012,ZAF,South Africa,74,Copper and articles thereof,700713068.457
2007,ZMB,Zambia,74,Copper and articles thereof,3310979763.0
2008,ZMB,Zambia,74,Copper and articles thereof,3178214301.58
2009,ZMB,Zambia,74,Copper and articles thereof,2742956288.58
2010,ZMB,Zambia,74,Copper and articles thereof,4922318136.904
2011,ZMB,Zambia,74,Copper and articles thereof,6739731652.57
2012,ZMB,Zambia,74,Copper and articles thereof,6369346712.061
2007,ZWE,Zimbabwe,74,Copper and articles thereof,10339624.94
2008,ZWE,Zimbabwe,74,Copper and articles thereof,4371640.58
2009,ZWE,Zimbabwe,74,Copper and articles thereof,8090010.23
2010,ZWE,Zimbabwe,74,Copper and articles thereof,10824901.37
2011,ZWE,Zimbabwe,74,Copper and articles thereof,7440853.13
2012,ZWE,Zimbabwe,74,Copper and articles thereof,15474029.71
