period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2001,PRY,Paraguay,44,Wood and articles of wood; wood charcoal,67333873.0
2002,PRY,Paraguay,44,Wood and articles of wood; wood charcoal,54320450.0
2003,PRY,Paraguay,44,Wood and articles of wood; wood charcoal,58841258.0
2004,PRY,Paraguay,44,Wood and articles of wood; wood charcoal,67215457.0
2005,PRY,Paraguay,44,Wood and articles of wood; wood charcoal,76913774.0
2006,PRY,Paraguay,44,Wood and articles of wood; wood charcoal,92528446.0
2001,PYF,French Polynesia,44,Wood and articles of wood; wood charcoal,53210.0
2002,PYF,French Polynesia,44,Wood and articles of wood; wood charcoal,29204.0
2003,PYF,French Polynesia,44,Wood and articles of wood; wood charcoal,50889.0
2004,PYF,French Polynesia,44,Wood and articles of wood; wood charcoal,70735.0
2005,PYF,French Polynesia,44,Wood and articles of wood; wood charcoal,154639.0
2006,PYF,French Polynesia,44,Wood and articles of wood; wood charcoal,99415.0
2001,QAT,Qatar,44,Wood and articles of wood; wood charcoal,13439.0
2002,QAT,Qatar,44,Wood and articles of wood; wood charcoal,252473.0
2003,QAT,Qatar,44,Wood and articles of wood; wood charcoal,359902.894
2004,QAT,Qatar,44,Wood and articles of wood; wood charcoal,493517.554
2005,QAT,Qatar,44,Wood and articles of wood; wood charcoal,1304282.0
2006,QAT,Qatar,44,Wood and articles of wood; wood charcoal,2859042.0
2001,ROU,Romania,44,Wood and articles of wood; wood charcoal,525404500.0
2002,ROU,Romania,44,Wood and articles of wood; wood charcoal,619583064.31
2003,ROU,Romania,44,Wood and articles of wood; wood charcoal,794614342.67
2004,ROU,Romania,44,Wood and articles of wood; wood charcoal,1028141307.46
2005,ROU,Romania,44,Wood and articles of wood; wood charcoal,1039521896.16
2006,ROU,Romania,44,Wood and articles of wood; wood charcoal,1164480310.68
2001,RUS,Russian Federation,44,Wood and articles of wood; wood charcoal,2463612630.0
2002,RUS,Russian Federation,44,Wood and articles of wood; wood charcoal,2940767915.0
2003,RUS,Russian Federation,44,Wood and articles of wood; wood charcoal,3472458528.0
2004,RUS,Russian Federation,44,Wood and articles of wood; wood charcoal,4522693097.0
2005,RUS,Russian Federation,44,Wood and articles of wood; wood charcoal,5690202628.0
2006,RUS,Russian Federation,44,Wood and articles of wood; wood charcoal,6638727084.0
2001,RWA,Rwanda,44,Wood and articles of wood; wood charcoal,69160.0
2002,RWA,Rwanda,44,Wood and articles of wood; wood charcoal,10609.0
2003,RWA,Rwanda,44,Wood and articles of wood; wood charcoal,867.0
2004,RWA,Rwanda,44,Wood and articles of wood; wood charcoal,6329.0
2005,RWA,Rwanda,44,Wood and articles of wood; wood charcoal,51294.0
2006,RWA,Rwanda,44,Wood and articles of wood; wood charcoal,141062.0
2001,S19,"Other Asia, nes",44,Wood and articles of wood; wood charcoal,309702938.0
2002,S19,"Other Asia, nes",44,Wood and articles of wood; wood charcoal,286164434.0
2003,S19,"Other Asia, nes",44,Wood and articles of wood; wood charcoal,288567300.0
2004,S19,"Other Asia, nes",44,Wood and articles of wood; wood charcoal,311286717.0
2005,S19,"Other Asia, nes",44,Wood and articles of wood; wood charcoal,273271220.0
2006,S19,"Other Asia, nes",44,Wood and articles of wood; wood charcoal,283315268.0
2001,SAU,Saudi Arabia,44,Wood and articles of wood; wood charcoal,3828271.0
2002,SAU,Saudi Arabia,44,Wood and articles of wood; wood charcoal,9734679.0
2003,SAU,Saudi Arabia,44,Wood and articles of wood; wood charcoal,17585355.0
2004,SAU,Saudi Arabia,44,Wood and articles of wood; wood charcoal,26506966.0
2005,SAU,Saudi Arabia,44,Wood and articles of wood; wood charcoal,28978794.0
2006,SAU,Saudi Arabia,44,Wood and articles of wood; wood charcoal,39056920.0
2001,SCG,Serbia and Montenegro (...2005),44,Wood and articles of wood; wood charcoal,108475677.0
2002,SCG,Serbia and Montenegro (...2005),44,Wood and articles of wood; wood charcoal,111488161.0
2004,SCG,Serbia and Montenegro (...2005),44,Wood and articles of wood; wood charcoal,108246978.0
2001,SDN,Sudan (...2011),44,Wood and articles of wood; wood charcoal,116927.442
2002,SDN,Sudan (...2011),44,Wood and articles of wood; wood charcoal,157122.263
2003,SDN,Sudan (...2011),44,Wood and articles of wood; wood charcoal,336055.74
2004,SDN,Sudan (...2011),44,Wood and articles of wood; wood charcoal,290180.203
2005,SDN,Sudan (...2011),44,Wood and articles of wood; wood charcoal,450625.086
2006,SDN,Sudan (...2011),44,Wood and articles of wood; wood charcoal,36631.149
2001,SEN,Senegal,44,Wood and articles of wood; wood charcoal,1077098.0
2002,SEN,Senegal,44,Wood and articles of wood; wood charcoal,1145366.0
2003,SEN,Senegal,44,Wood and articles of wood; wood charcoal,1383642.0
2004,SEN,Senegal,44,Wood and articles of wood; wood charcoal,1406387.0
2005,SEN,Senegal,44,Wood and articles of wood; wood charcoal,2286123.0
2006,SEN,Senegal,44,Wood and articles of wood; wood charcoal,1745772.0
2001,SGP,Singapore,44,Wood and articles of wood; wood charcoal,188641365.0
2002,SGP,Singapore,44,Wood and articles of wood; wood charcoal,200688662.0
2003,SGP,Singapore,44,Wood and articles of wood; wood charcoal,192443208.0
2004,SGP,Singapore,44,Wood and articles of wood; wood charcoal,195416829.0
2005,SGP,Singapore,44,Wood and articles of wood; wood charcoal,199590455.0
2006,SGP,Singapore,44,Wood and articles of wood; wood charcoal,201009480.0
2002,SLB,Solomon Isds,44,Wood and articles of wood; wood charcoal,18940563.0
2003,SLB,Solomon Isds,44,Wood and articles of wood; wood charcoal,33666376.0
2004,SLB,Solomon Isds,44,Wood and articles of wood; wood charcoal,50136297.0
2005,SLB,Solomon Isds,44,Wood and articles of wood; wood charcoal,57423332.0
2006,SLB,Solomon Isds,44,Wood and articles of wood; wood charcoal,82146621.0
2002,SLE,Sierra Leone,44,Wood and articles of wood; wood charcoal,235395.0
2001,SLV,El Salvador,44,Wood and articles of wood; wood charcoal,1132734.57
2002,SLV,El Salvador,44,Wood and articles of wood; wood charcoal,1186622.22
2003,SLV,El Salvador,44,Wood and articles of wood; wood charcoal,1500586.15
2004,SLV,El Salvador,44,Wood and articles of wood; wood charcoal,1784073.25
2005,SLV,El Salvador,44,Wood and articles of wood; wood charcoal,1533620.29
2006,SLV,El Salvador,44,Wood and articles of wood; wood charcoal,2695915.03
2006,SRB,Serbia,44,Wood and articles of wood; wood charcoal,128196021.0
2001,STP,Sao Tome and Principe,44,Wood and articles of wood; wood charcoal,102.0
2002,STP,Sao Tome and Principe,44,Wood and articles of wood; wood charcoal,312.0
2003,STP,Sao Tome and Principe,44,Wood and articles of wood; wood charcoal,1390.0
2004,STP,Sao Tome and Principe,44,Wood and articles of wood; wood charcoal,6429.0
2005,STP,Sao Tome and Principe,44,Wood and articles of wood; wood charcoal,108.0
2006,STP,Sao Tome and Principe,44,Wood and articles of wood; wood charcoal,24603.0
2001,SUR,Suriname,44,Wood and articles of wood; wood charcoal,4500336.0
2002,SUR,Suriname,44,Wood and articles of wood; wood charcoal,4971052.0
2003,SUR,Suriname,44,Wood and articles of wood; wood charcoal,3489246.0
2004,SUR,Suriname,44,Wood and articles of wood; wood charcoal,2644740.0
2005,SUR,Suriname,44,Wood and articles of wood; wood charcoal,3161520.0
2006,SUR,Suriname,44,Wood and articles of wood; wood charcoal,4928083.0
2001,SVK,Slovakia,44,Wood and articles of wood; wood charcoal,306921028.0
2002,SVK,Slovakia,44,Wood and articles of wood; wood charcoal,338246390.0
2003,SVK,Slovakia,44,Wood and articles of wood; wood charcoal,431671506.0
2004,SVK,Slovakia,44,Wood and articles of wood; wood charcoal,567334035.0
2005,SVK,Slovakia,44,Wood and articles of wood; wood charcoal,748167238.0
2006,SVK,Slovakia,44,Wood and articles of wood; wood charcoal,826675481.0
2001,SVN,Slovenia,44,Wood and articles of wood; wood charcoal,272337943.0
2002,SVN,Slovenia,44,Wood and articles of wood; wood charcoal,303003388.0
2003,SVN,Slovenia,44,Wood and articles of wood; wood charcoal,352189675.0
2004,SVN,Slovenia,44,Wood and articles of wood; wood charcoal,395300347.0
2005,SVN,Slovenia,44,Wood and articles of wood; wood charcoal,434488515.0
2006,SVN,Slovenia,44,Wood and articles of wood; wood charcoal,492401774.0
2001,SWE,Sweden,44,Wood and articles of wood; wood charcoal,2643871073.0
2002,SWE,Sweden,44,Wood and articles of wood; wood charcoal,2994677008.0
2003,SWE,Sweden,44,Wood and articles of wood; wood charcoal,3559143144.0
2004,SWE,Sweden,44,Wood and articles of wood; wood charcoal,3867865618.0
2005,SWE,Sweden,44,Wood and articles of wood; wood charcoal,4029766967.0
2006,SWE,Sweden,44,Wood and articles of wood; wood charcoal,4700081098.0
2001,SWZ,Eswatini,44,Wood and articles of wood; wood charcoal,11663815.0
2002,SWZ,Eswatini,44,Wood and articles of wood; wood charcoal,15508360.0
2003,SWZ,Eswatini,44,Wood and articles of wood; wood charcoal,24478778.0
2004,SWZ,Eswatini,44,Wood and articles of wood; wood charcoal,29854733.0
2005,SWZ,Eswatini,44,Wood and articles of wood; wood charcoal,37038138.0
2006,SWZ,Eswatini,44,Wood and articles of wood; wood charcoal,36644760.0
2001,SYC,Seychelles,44,Wood and articles of wood; wood charcoal,7030.0
2002,SYC,Seychelles,44,Wood and articles of wood; wood charcoal,4728.0
2003,SYC,Seychelles,44,Wood and articles of wood; wood charcoal,7402.978
2004,SYC,Seychelles,44,Wood and articles of wood; wood charcoal,82891.626
2005,SYC,Seychelles,44,Wood and articles of wood; wood charcoal,838.834
2006,SYC,Seychelles,44,Wood and articles of wood; wood charcoal,13027.423
2001,SYR,Syria,44,Wood and articles of wood; wood charcoal,452295.0
2002,SYR,Syria,44,Wood and articles of wood; wood charcoal,607930.0
2003,SYR,Syria,44,Wood and articles of wood; wood charcoal,10377162.0
2004,SYR,Syria,44,Wood and articles of wood; wood charcoal,8846785.0
2005,SYR,Syria,44,Wood and articles of wood; wood charcoal,3509121.0
2006,SYR,Syria,44,Wood and articles of wood; wood charcoal,7060259.0
2001,TCA,Turks and Caicos Isds,44,Wood and articles of wood; wood charcoal,8752.0
2002,TCA,Turks and Caicos Isds,44,Wood and articles of wood; wood charcoal,3243.0
2003,TCA,Turks and Caicos Isds,44,Wood and articles of wood; wood charcoal,9979.0
2004,TCA,Turks and Caicos Isds,44,Wood and articles of wood; wood charcoal,65.0
2005,TCA,Turks and Caicos Isds,44,Wood and articles of wood; wood charcoal,9275.0
2006,TCA,Turks and Caicos Isds,44,Wood and articles of wood; wood charcoal,1160.0
2001,TGO,Togo,44,Wood and articles of wood; wood charcoal,1839399.0
2002,TGO,Togo,44,Wood and articles of wood; wood charcoal,833530.0
2003,TGO,Togo,44,Wood and articles of wood; wood charcoal,532088.0
2004,TGO,Togo,44,Wood and articles of wood; wood charcoal,535506.0
2005,TGO,Togo,44,Wood and articles of wood; wood charcoal,1004810.0
2001,THA,Thailand,44,Wood and articles of wood; wood charcoal,574056519.0
2002,THA,Thailand,44,Wood and articles of wood; wood charcoal,672613534.0
2003,THA,Thailand,44,Wood and articles of wood; wood charcoal,721097322.0
2004,THA,Thailand,44,Wood and articles of wood; wood charcoal,899482484.0
2005,THA,Thailand,44,Wood and articles of wood; wood charcoal,914667987.0
2006,THA,Thailand,44,Wood and articles of wood; wood charcoal,1069621409.0
2004,TLS,Timor-Leste,44,Wood and articles of wood; wood charcoal,104611.0
2005,TLS,Timor-Leste,44,Wood and articles of wood; wood charcoal,320781.0
2001,TON,Tonga,44,Wood and articles of wood; wood charcoal,24671.0
2002,TON,Tonga,44,Wood and articles of wood; wood charcoal,27186.0
2003,TON,Tonga,44,Wood and articles of wood; wood charcoal,64192.0
2004,TON,Tonga,44,Wood and articles of wood; wood charcoal,57824.0
2005,TON,Tonga,44,Wood and articles of wood; wood charcoal,64409.0
2006,TON,Tonga,44,Wood and articles of wood; wood charcoal,59446.0
2001,TTO,Trinidad and Tobago,44,Wood and articles of wood; wood charcoal,10591979.0
2002,TTO,Trinidad and Tobago,44,Wood and articles of wood; wood charcoal,9576909.0
2003,TTO,Trinidad and Tobago,44,Wood and articles of wood; wood charcoal,8463423.0
2004,TTO,Trinidad and Tobago,44,Wood and articles of wood; wood charcoal,7980098.0
2005,TTO,Trinidad and Tobago,44,Wood and articles of wood; wood charcoal,9519896.0
2006,TTO,Trinidad and Tobago,44,Wood and articles of wood; wood charcoal,6092499.0
2001,TUN,Tunisia,44,Wood and articles of wood; wood charcoal,10475984.0
2002,TUN,Tunisia,44,Wood and articles of wood; wood charcoal,14602191.0
2003,TUN,Tunisia,44,Wood and articles of wood; wood charcoal,9585069.0
2004,TUN,Tunisia,44,Wood and articles of wood; wood charcoal,12623290.0
2005,TUN,Tunisia,44,Wood and articles of wood; wood charcoal,18213778.0
2006,TUN,Tunisia,44,Wood and articles of wood; wood charcoal,16536054.0
2001,TUR,Türkiye,44,Wood and articles of wood; wood charcoal,109562626.0
2002,TUR,Türkiye,44,Wood and articles of wood; wood charcoal,118753845.0
2003,TUR,Türkiye,44,Wood and articles of wood; wood charcoal,145381167.0
2004,TUR,Türkiye,44,Wood and articles of wood; wood charcoal,203275749.0
2005,TUR,Türkiye,44,Wood and articles of wood; wood charcoal,249515059.0
2006,TUR,Türkiye,44,Wood and articles of wood; wood charcoal,335595475.0
2004,TUV,Tuvalu,44,Wood and articles of wood; wood charcoal,294.0
2001,TZA,United Rep. of Tanzania,44,Wood and articles of wood; wood charcoal,3023453.0
2002,TZA,United Rep. of Tanzania,44,Wood and articles of wood; wood charcoal,4419041.0
2003,TZA,United Rep. of Tanzania,44,Wood and articles of wood; wood charcoal,6945347.0
2004,TZA,United Rep. of Tanzania,44,Wood and articles of wood; wood charcoal,8325723.0
2005,TZA,United Rep. of Tanzania,44,Wood and articles of wood; wood charcoal,12736242.0
2006,TZA,United Rep. of Tanzania,44,Wood and articles of wood; wood charcoal,12605694.0
2001,UGA,Uganda,44,Wood and articles of wood; wood charcoal,376537.0
2002,UGA,Uganda,44,Wood and articles of wood; wood charcoal,628433.0
2003,UGA,Uganda,44,Wood and articles of wood; wood charcoal,847714.0
2004,UGA,Uganda,44,Wood and articles of wood; wood charcoal,1454295.0
2005,UGA,Uganda,44,Wood and articles of wood; wood charcoal,1962517.0
2006,UGA,Uganda,44,Wood and articles of wood; wood charcoal,2601979.0
2001,UKR,Ukraine,44,Wood and articles of wood; wood charcoal,229796460.0
2002,UKR,Ukraine,44,Wood and articles of wood; wood charcoal,289638040.0
2003,UKR,Ukraine,44,Wood and articles of wood; wood charcoal,400368800.0
2004,UKR,Ukraine,44,Wood and articles of wood; wood charcoal,516410060.0
2005,UKR,Ukraine,44,Wood and articles of wood; wood charcoal,533475393.0
2006,UKR,Ukraine,44,Wood and articles of wood; wood charcoal,602850393.0
2001,URY,Uruguay,44,Wood and articles of wood; wood charcoal,49024162.0
2002,URY,Uruguay,44,Wood and articles of wood; wood charcoal,51904366.0
2003,URY,Uruguay,44,Wood and articles of wood; wood charcoal,71889878.0
2004,URY,Uruguay,44,Wood and articles of wood; wood charcoal,106473444.0
2005,URY,Uruguay,44,Wood and articles of wood; wood charcoal,142013924.0
2006,URY,Uruguay,44,Wood and articles of wood; wood charcoal,190094689.0
2001,USA,USA,44,Wood and articles of wood; wood charcoal,5253676705.0
2002,USA,USA,44,Wood and articles of wood; wood charcoal,5100131436.0
2003,USA,USA,44,Wood and articles of wood; wood charcoal,5182425947.0
2004,USA,USA,44,Wood and articles of wood; wood charcoal,5892661199.0
2005,USA,USA,44,Wood and articles of wood; wood charcoal,6129830936.0
2006,USA,USA,44,Wood and articles of wood; wood charcoal,6537369513.0
2001,VCT,Saint Vincent and the Grenadines,44,Wood and articles of wood; wood charcoal,288750.0
2002,VCT,Saint Vincent and the Grenadines,44,Wood and articles of wood; wood charcoal,220868.0
2003,VCT,Saint Vincent and the Grenadines,44,Wood and articles of wood; wood charcoal,438391.0
2004,VCT,Saint Vincent and the Grenadines,44,Wood and articles of wood; wood charcoal,17792.0
2005,VCT,Saint Vincent and the Grenadines,44,Wood and articles of wood; wood charcoal,47954.0
2006,VCT,Saint Vincent and the Grenadines,44,Wood and articles of wood; wood charcoal,36003.0
2001,VEN,Venezuela,44,Wood and articles of wood; wood charcoal,3398563.0
2002,VEN,Venezuela,44,Wood and articles of wood; wood charcoal,22157200.0
2003,VEN,Venezuela,44,Wood and articles of wood; wood charcoal,29615404.0
2004,VEN,Venezuela,44,Wood and articles of wood; wood charcoal,48360266.0
2005,VEN,Venezuela,44,Wood and articles of wood; wood charcoal,48207731.0
2006,VEN,Venezuela,44,Wood and articles of wood; wood charcoal,12587630.0
2001,VNM,Viet Nam,44,Wood and articles of wood; wood charcoal,147865446.0
2002,VNM,Viet Nam,44,Wood and articles of wood; wood charcoal,154077760.0
2003,VNM,Viet Nam,44,Wood and articles of wood; wood charcoal,151852251.0
2004,VNM,Viet Nam,44,Wood and articles of wood; wood charcoal,210231506.0
2005,VNM,Viet Nam,44,Wood and articles of wood; wood charcoal,264657694.0
2006,VNM,Viet Nam,44,Wood and articles of wood; wood charcoal,344730646.0
2006,VUT,Vanuatu,44,Wood and articles of wood; wood charcoal,2823018.0
2001,WSM,Samoa,44,Wood and articles of wood; wood charcoal,48274.0
2002,WSM,Samoa,44,Wood and articles of wood; wood charcoal,90927.0
2003,WSM,Samoa,44,Wood and articles of wood; wood charcoal,32915.0
2004,WSM,Samoa,44,Wood and articles of wood; wood charcoal,33843.0
2005,WSM,Samoa,44,Wood and articles of wood; wood charcoal,57395.0
2006,WSM,Samoa,44,Wood and articles of wood; wood charcoal,33222.0
2004,YEM,Yemen,44,Wood and articles of wood; wood charcoal,15515.0
2005,YEM,Yemen,44,Wood and articles of wood; wood charcoal,119114.0
2006,YEM,Yemen,44,Wood and articles of wood; wood charcoal,91622.0
2001,ZAF,South Africa,44,Wood and articles of wood; wood charcoal,319815412.0
2002,ZAF,South Africa,44,Wood and articles of wood; wood charcoal,360620531.0
2003,ZAF,South Africa,44,Wood and articles of wood; wood charcoal,440429117.0
2004,ZAF,South Africa,44,Wood and articles of wood; wood charcoal,472587849.0
2005,ZAF,South Africa,44,Wood and articles of wood; wood charcoal,543954545.0
2006,ZAF,South Africa,44,Wood and articles of wood; wood charcoal,438618272.0
2001,ZMB,Zambia,44,Wood and articles of wood; wood charcoal,7382515.0
2002,ZMB,Zambia,44,Wood and articles of wood; wood charcoal,4725580.0
2003,ZMB,Zambia,44,Wood and articles of wood; wood charcoal,4508907.0
2004,ZMB,Zambia,44,Wood and articles of wood; wood charcoal,13754523.0
2005,ZMB,Zambia,44,Wood and articles of wood; wood charcoal,18155945.0
2006,ZMB,Zambia,44,Wood and articles of wood; wood charcoal,5047575.0
2001,ZWE,Zimbabwe,44,Wood and articles of wood; wood charcoal,5487830.58
2002,ZWE,Zimbabwe,44,Wood and articles of wood; wood charcoal,24555238.41
2003,ZWE,Zimbabwe,44,Wood and articles of wood; wood charcoal,29122665.47
2004,ZWE,Zimbabwe,44,Wood and articles of wood; wood charcoal,78729870.09
2005,ZWE,Zimbabwe,44,Wood and articles of wood; wood charcoal,33271609.8
2006,ZWE,Zimbabwe,44,Wood and articles of wood; wood charcoal,28831100.07
