reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
MDG,2003,2701,618118.105,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2004,2701,1295041.773,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2005,2701,1501750.613,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2006,2701,1781803.653,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDV,2001,2701,563.0,Maldives,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDV,2003,2701,115.0,Maldives,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDV,2004,2701,4.0,Maldives,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDV,2005,2701,7048.0,Maldives,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDV,2006,2701,40.0,Maldives,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2001,2701,157589863.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2002,2701,243094283.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2003,2701,295993498.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2004,2701,308236613.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2005,2701,651575867.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2006,2701,578614664.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2001,2701,4701483.22,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2002,2701,844874.6,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2003,2701,6185612.92,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2004,2701,5731449.29,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2005,2701,11924754.65,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2006,2701,17285966.03,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLI,2002,2701,856.0,Mali,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLI,2003,2701,130.0,Mali,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLI,2006,2701,3819.0,Mali,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2001,2701,85584.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2002,2701,48108.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2003,2701,99876.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2004,2701,127299.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2005,2701,76253.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2006,2701,63662.0,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MMR,2001,2701,2014.0,Myanmar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNE,2006,2701,5295.0,Montenegro,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2001,2701,345404.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2003,2701,13723.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2004,2701,27354.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2005,2701,14645.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2006,2701,28421.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2001,2701,198160.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2002,2701,1151151.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2003,2701,1417992.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2004,2701,1372792.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2005,2701,1867974.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2006,2701,4806417.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MRT,2001,2701,13890.0,Mauritania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MRT,2002,2701,1693.0,Mauritania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MRT,2005,2701,9820.0,Mauritania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MRT,2006,2701,8447.0,Mauritania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2001,2701,557.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2002,2701,190.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2003,2701,623.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2004,2701,536.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2005,2701,609.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2006,2701,87.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2001,2701,13411652.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2002,2701,11462277.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2003,2701,11045813.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2004,2701,18867558.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2005,2701,25957634.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2006,2701,30076609.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2001,2701,352047.651,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2002,2701,1419419.644,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2003,2701,892276.348,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2004,2701,2033698.367,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2005,2701,2131719.732,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2006,2701,1380926.377,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2001,2701,139173831.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2002,2701,174801480.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2003,2701,172650416.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2004,2701,349740204.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2005,2701,465112725.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2006,2701,508462232.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYT,2006,2701,25.0,Mayotte (Overseas France),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2001,2701,216431.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2002,2701,1023551.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2003,2701,1672717.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2004,2701,892850.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2005,2701,333706.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2006,2701,1038080.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2001,2701,10394868.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2002,2701,10733797.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2003,2701,10439567.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2004,2701,15776801.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2005,2701,21915390.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NCL,2006,2701,18185761.0,New Caledonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2001,2701,4878.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2002,2701,5752.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2003,2701,12.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2004,2701,117.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2005,2701,533.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NER,2006,2701,6214.0,Niger,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2001,2701,2453785.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2002,2701,25579.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2003,2701,109581.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2006,2701,412391.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,2001,2701,113.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,2002,2701,10027.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,2003,2701,6270.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,2004,2701,1700.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,2005,2701,20.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2001,2701,1217599581.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2002,2701,776897635.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2003,2701,903098501.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2004,2701,1013714988.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2005,2701,1617324350.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2006,2701,1604353295.0,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2001,2701,69633820.786,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2002,2701,57367974.665,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2003,2701,59966604.518,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2004,2701,91956470.979,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2005,2701,100494517.684,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NOR,2006,2701,65763972.383,Norway,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,2003,2701,220441.0,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2001,2701,1777403.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2002,2701,3892677.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2003,2701,14249445.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2004,2701,34135252.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2005,2701,44669707.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2006,2701,52941699.0,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2001,2701,1391.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2002,2701,126689.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2004,2701,104401.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2005,2701,37038.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2006,2701,321961.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2003,2701,109012748.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2004,2701,143200971.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2005,2701,245800950.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2006,2701,163482758.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2001,2701,1182891.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2002,2701,149223.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2003,2701,879942.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2004,2701,163985.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2005,2701,627960.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2006,2701,448221.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2001,2701,20055620.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2002,2701,32213148.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2003,2701,32791912.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2004,2701,54469694.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2005,2701,74072977.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2006,2701,48597069.0,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2001,2701,140096956.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2002,2701,130787955.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2003,2701,135307640.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2004,2701,168988560.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2005,2701,227418506.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2006,2701,299551969.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PNG,2001,2701,2734.0,Papua New Guinea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PNG,2002,2701,15090.0,Papua New Guinea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PNG,2003,2701,957.0,Papua New Guinea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PNG,2004,2701,6134.0,Papua New Guinea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2001,2701,76305000.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2002,2701,108754000.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2003,2701,105891000.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2004,2701,152441698.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2005,2701,226510501.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2006,2701,340863601.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2001,2701,184815014.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2002,2701,205370784.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2003,2701,203672318.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2004,2701,315119843.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2005,2701,363370078.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2006,2701,331603191.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRY,2001,2701,195.0,Paraguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRY,2003,2701,221.0,Paraguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRY,2005,2701,52510.0,Paraguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRY,2006,2701,8287.0,Paraguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PYF,2001,2701,75.0,French Polynesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PYF,2002,2701,475.0,French Polynesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PYF,2003,2701,190.0,French Polynesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PYF,2004,2701,313.0,French Polynesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PYF,2005,2701,104.0,French Polynesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PYF,2006,2701,2200.0,French Polynesia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2001,2701,37331.0,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2002,2701,1764665.0,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2003,2701,122979.862,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2004,2701,454212.483,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2005,2701,335294.0,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2006,2701,271922.0,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2001,2701,180219661.14,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2002,2701,180668732.66,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2003,2701,175073652.94,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2004,2701,308563989.89,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2005,2701,447644183.39,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2006,2701,362082828.16,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2001,2701,180440961.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2002,2701,151776450.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2003,2701,219525957.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2004,2701,239292244.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2005,2701,376619964.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2006,2701,394265944.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2001,2701,15.0,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2002,2701,1448.0,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2003,2701,1098.0,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2004,2701,28112.0,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2005,2701,20543.0,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2006,2701,22311.0,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2001,2701,1627889546.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2002,2701,1721628655.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2003,2701,1845567100.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2004,2701,3036037293.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2005,2701,3831261382.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2006,2701,3629811687.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2001,2701,1845069.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2002,2701,1508002.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2003,2701,1496002.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2004,2701,3206137.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2005,2701,6265811.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2006,2701,4390659.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SCG,2001,2701,732922.0,Serbia and Montenegro (...2005),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SCG,2002,2701,3187142.0,Serbia and Montenegro (...2005),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SCG,2004,2701,12242902.0,Serbia and Montenegro (...2005),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2002,2701,1500.942,Sudan (...2011),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2003,2701,182.77,Sudan (...2011),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2005,2701,15322.704,Sudan (...2011),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2006,2701,121813.548,Sudan (...2011),"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SEN,2004,2701,10597170.0,Senegal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SEN,2005,2701,12470077.0,Senegal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SEN,2006,2701,10952109.0,Senegal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2001,2701,157427.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2002,2701,164504.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2003,2701,93891.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2004,2701,980693.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2005,2701,1108055.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2006,2701,133000.0,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLB,2003,2701,21102.0,Solomon Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLB,2004,2701,195.0,Solomon Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLB,2005,2701,1227.0,Solomon Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLE,2002,2701,129.0,Sierra Leone,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLV,2001,2701,45692.97,El Salvador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLV,2002,2701,75429.0,El Salvador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLV,2003,2701,788086.95,El Salvador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLV,2004,2701,154696.99,El Salvador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLV,2005,2701,119001.55,El Salvador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLV,2006,2701,148597.33,El Salvador,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2006,2701,21109668.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SUR,2001,2701,67.0,Suriname,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SUR,2002,2701,541.0,Suriname,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SUR,2005,2701,237.0,Suriname,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SUR,2006,2701,23.0,Suriname,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2001,2701,222318866.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2002,2701,204385242.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2003,2701,243788374.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2004,2701,438506786.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2005,2701,500558932.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2006,2701,446349699.0,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2001,2701,2095585.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2002,2701,7582518.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2003,2701,3077898.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2004,2701,4834340.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2005,2701,5128260.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2006,2701,4962477.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2001,2701,167511126.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2002,2701,145651901.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2003,2701,185876146.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2004,2701,261375461.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2005,2701,364469875.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2006,2701,348236224.0,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2001,2701,6790192.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2002,2701,5349369.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2003,2701,7731460.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2004,2701,10181726.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2005,2701,6588645.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2006,2701,7142451.0,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYC,2001,2701,214.0,Seychelles,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYC,2002,2701,3264.0,Seychelles,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYC,2003,2701,41140.483,Seychelles,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYC,2004,2701,44968.921,Seychelles,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYC,2005,2701,9998.928,Seychelles,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
