period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2010,SAU,Saudi Arabia,76,Aluminium and articles thereof,1407278292.0
2011,SAU,Saudi Arabia,76,Aluminium and articles thereof,1871046605.0
2012,SAU,Saudi Arabia,76,Aluminium and articles thereof,2244960940.0
2007,SDN,Sudan (...2011),76,Aluminium and articles thereof,70586307.512
2008,SDN,Sudan (...2011),76,Aluminium and articles thereof,87793546.146
2009,SDN,Sudan (...2011),76,Aluminium and articles thereof,80728042.677
2010,SDN,Sudan (...2011),76,Aluminium and articles thereof,76350304.0
2011,SDN,Sudan (...2011),76,Aluminium and articles thereof,62141281.0
2012,SDN,Sudan,76,Aluminium and articles thereof,40984543.0
2007,SEN,Senegal,76,Aluminium and articles thereof,18612583.0
2008,SEN,Senegal,76,Aluminium and articles thereof,25677014.0
2009,SEN,Senegal,76,Aluminium and articles thereof,23825094.0
2010,SEN,Senegal,76,Aluminium and articles thereof,14076221.951
2011,SEN,Senegal,76,Aluminium and articles thereof,15881810.0
2012,SEN,Senegal,76,Aluminium and articles thereof,23965555.0
2007,SGP,Singapore,76,Aluminium and articles thereof,1781407029.0
2008,SGP,Singapore,76,Aluminium and articles thereof,2129786343.0
2009,SGP,Singapore,76,Aluminium and articles thereof,1870831203.0
2010,SGP,Singapore,76,Aluminium and articles thereof,1319573667.061
2011,SGP,Singapore,76,Aluminium and articles thereof,1744727698.265
2012,SGP,Singapore,76,Aluminium and articles thereof,1389080950.774
2007,SLB,Solomon Isds,76,Aluminium and articles thereof,3869163.0
2008,SLB,Solomon Isds,76,Aluminium and articles thereof,4516194.0
2009,SLB,Solomon Isds,76,Aluminium and articles thereof,2427820.004
2010,SLB,Solomon Isds,76,Aluminium and articles thereof,5755848.0
2011,SLB,Solomon Isds,76,Aluminium and articles thereof,7550607.483
2012,SLB,Solomon Isds,76,Aluminium and articles thereof,5973228.593
2007,SLV,El Salvador,76,Aluminium and articles thereof,84306911.59
2008,SLV,El Salvador,76,Aluminium and articles thereof,89192118.89
2009,SLV,El Salvador,76,Aluminium and articles thereof,57031541.9
2010,SLV,El Salvador,76,Aluminium and articles thereof,69029163.32
2011,SLV,El Salvador,76,Aluminium and articles thereof,81881794.1
2012,SLV,El Salvador,76,Aluminium and articles thereof,80839150.91
2007,SRB,Serbia,76,Aluminium and articles thereof,467815767.0
2008,SRB,Serbia,76,Aluminium and articles thereof,477415672.0
2009,SRB,Serbia,76,Aluminium and articles thereof,252578894.0
2010,SRB,Serbia,76,Aluminium and articles thereof,323446694.0
2011,SRB,Serbia,76,Aluminium and articles thereof,417252994.0
2012,SRB,Serbia,76,Aluminium and articles thereof,382826849.0
2007,STP,Sao Tome and Principe,76,Aluminium and articles thereof,664951.0
2008,STP,Sao Tome and Principe,76,Aluminium and articles thereof,974980.0
2009,STP,Sao Tome and Principe,76,Aluminium and articles thereof,587905.0
2010,STP,Sao Tome and Principe,76,Aluminium and articles thereof,767580.0
2011,STP,Sao Tome and Principe,76,Aluminium and articles thereof,668990.0
2012,STP,Sao Tome and Principe,76,Aluminium and articles thereof,724637.0
2007,SUR,Suriname,76,Aluminium and articles thereof,7634249.0
2008,SUR,Suriname,76,Aluminium and articles thereof,9435213.0
2009,SUR,Suriname,76,Aluminium and articles thereof,9193959.0
2010,SUR,Suriname,76,Aluminium and articles thereof,9848407.0
2011,SUR,Suriname,76,Aluminium and articles thereof,10430069.0
2012,SUR,Suriname,76,Aluminium and articles thereof,11449134.0
2007,SVK,Slovakia,76,Aluminium and articles thereof,576110637.0
2008,SVK,Slovakia,76,Aluminium and articles thereof,617094449.0
2009,SVK,Slovakia,76,Aluminium and articles thereof,393194404.0
2010,SVK,Slovakia,76,Aluminium and articles thereof,594995318.542
2011,SVK,Slovakia,76,Aluminium and articles thereof,750097460.664
2012,SVK,Slovakia,76,Aluminium and articles thereof,683150977.512
2007,SVN,Slovenia,76,Aluminium and articles thereof,904553290.0
2008,SVN,Slovenia,76,Aluminium and articles thereof,896407314.0
2009,SVN,Slovenia,76,Aluminium and articles thereof,544607725.0
2010,SVN,Slovenia,76,Aluminium and articles thereof,795792293.0
2011,SVN,Slovenia,76,Aluminium and articles thereof,909142638.0
2012,SVN,Slovenia,76,Aluminium and articles thereof,785566336.0
2007,SWE,Sweden,76,Aluminium and articles thereof,1872665627.0
2008,SWE,Sweden,76,Aluminium and articles thereof,1864819040.0
2009,SWE,Sweden,76,Aluminium and articles thereof,1219753392.0
2010,SWE,Sweden,76,Aluminium and articles thereof,1599096668.0
2011,SWE,Sweden,76,Aluminium and articles thereof,1884541843.0
2012,SWE,Sweden,76,Aluminium and articles thereof,1541559445.942
2007,SWZ,Eswatini,76,Aluminium and articles thereof,3596217.0
2008,SWZ,Eswatini,76,Aluminium and articles thereof,2911017.785
2009,SWZ,Eswatini,76,Aluminium and articles thereof,3814160.907
2010,SWZ,Eswatini,76,Aluminium and articles thereof,5828803.071
2011,SWZ,Eswatini,76,Aluminium and articles thereof,8084581.687
2012,SWZ,Eswatini,76,Aluminium and articles thereof,3670056.198
2007,SYC,Seychelles,76,Aluminium and articles thereof,9744571.808
2008,SYC,Seychelles,76,Aluminium and articles thereof,15637952.168
2009,SYC,Seychelles,76,Aluminium and articles thereof,22507235.106
2010,SYC,Seychelles,76,Aluminium and articles thereof,32461903.777
2011,SYC,Seychelles,76,Aluminium and articles thereof,15194602.642
2012,SYC,Seychelles,76,Aluminium and articles thereof,19666563.28
2007,SYR,Syria,76,Aluminium and articles thereof,237991698.0
2008,SYR,Syria,76,Aluminium and articles thereof,269390145.0
2009,SYR,Syria,76,Aluminium and articles thereof,202818725.0
2010,SYR,Syria,76,Aluminium and articles thereof,207174146.0
2007,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,21054388.0
2008,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,14664735.0
2009,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,9493251.0
2011,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,2957597.0
2012,TCA,Turks and Caicos Isds,76,Aluminium and articles thereof,3042248.0
2007,TGO,Togo,76,Aluminium and articles thereof,1768722.0
2008,TGO,Togo,76,Aluminium and articles thereof,2939106.813
2009,TGO,Togo,76,Aluminium and articles thereof,2715648.479
2010,TGO,Togo,76,Aluminium and articles thereof,4540459.228
2011,TGO,Togo,76,Aluminium and articles thereof,3842197.232
2012,TGO,Togo,76,Aluminium and articles thereof,3938042.767
2007,THA,Thailand,76,Aluminium and articles thereof,2367145301.0
2008,THA,Thailand,76,Aluminium and articles thereof,2769356826.0
2009,THA,Thailand,76,Aluminium and articles thereof,1784943661.0
2010,THA,Thailand,76,Aluminium and articles thereof,2693720635.0
2011,THA,Thailand,76,Aluminium and articles thereof,3012006651.0
2012,THA,Thailand,76,Aluminium and articles thereof,3067094665.0
2007,TON,Tonga,76,Aluminium and articles thereof,1944003.0
2008,TON,Tonga,76,Aluminium and articles thereof,1289277.0
2009,TON,Tonga,76,Aluminium and articles thereof,1126433.0
2010,TON,Tonga,76,Aluminium and articles thereof,1381460.0
2011,TON,Tonga,76,Aluminium and articles thereof,1500910.0
2012,TON,Tonga,76,Aluminium and articles thereof,1181500.0
2007,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,56736710.0
2008,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,53664423.0
2009,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,41171378.0
2010,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,37410223.0
2011,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,37705591.292
2012,TTO,Trinidad and Tobago,76,Aluminium and articles thereof,43298482.246
2007,TUN,Tunisia,76,Aluminium and articles thereof,123479839.0
2008,TUN,Tunisia,76,Aluminium and articles thereof,160628403.0
2009,TUN,Tunisia,76,Aluminium and articles thereof,146816452.0
2010,TUN,Tunisia,76,Aluminium and articles thereof,180343895.0
2011,TUN,Tunisia,76,Aluminium and articles thereof,215297316.0
2012,TUN,Tunisia,76,Aluminium and articles thereof,210818160.0
2007,TUR,Türkiye,76,Aluminium and articles thereof,2353478521.0
2008,TUR,Türkiye,76,Aluminium and articles thereof,2543703632.0
2009,TUR,Türkiye,76,Aluminium and articles thereof,1602482188.0
2010,TUR,Türkiye,76,Aluminium and articles thereof,2487743779.0
2011,TUR,Türkiye,76,Aluminium and articles thereof,3258884982.0
2012,TUR,Türkiye,76,Aluminium and articles thereof,2984939738.0
2008,TUV,Tuvalu,76,Aluminium and articles thereof,261318.0
2007,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,37491194.0
2008,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,81010815.0
2009,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,34171368.0
2010,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,40782118.0
2011,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,48358249.0
2012,TZA,United Rep. of Tanzania,76,Aluminium and articles thereof,46508310.0
2007,UGA,Uganda,76,Aluminium and articles thereof,15656911.0
2008,UGA,Uganda,76,Aluminium and articles thereof,18337133.0
2009,UGA,Uganda,76,Aluminium and articles thereof,17877171.0
2010,UGA,Uganda,76,Aluminium and articles thereof,21524666.0
2011,UGA,Uganda,76,Aluminium and articles thereof,29783102.0
2012,UGA,Uganda,76,Aluminium and articles thereof,27628906.0
2007,UKR,Ukraine,76,Aluminium and articles thereof,373380708.0
2008,UKR,Ukraine,76,Aluminium and articles thereof,477698816.0
2009,UKR,Ukraine,76,Aluminium and articles thereof,279129574.0
2010,UKR,Ukraine,76,Aluminium and articles thereof,375836281.0
2011,UKR,Ukraine,76,Aluminium and articles thereof,490384978.0
2012,UKR,Ukraine,76,Aluminium and articles thereof,490673476.0
2007,URY,Uruguay,76,Aluminium and articles thereof,32646546.0
2008,URY,Uruguay,76,Aluminium and articles thereof,38105465.0
2009,URY,Uruguay,76,Aluminium and articles thereof,31181622.0
2010,URY,Uruguay,76,Aluminium and articles thereof,46328469.0
2011,URY,Uruguay,76,Aluminium and articles thereof,55379304.0
2012,URY,Uruguay,76,Aluminium and articles thereof,50256200.0
2007,USA,USA,76,Aluminium and articles thereof,18577934993.0
2008,USA,USA,76,Aluminium and articles thereof,17999350596.0
2009,USA,USA,76,Aluminium and articles thereof,12003361434.0
2010,USA,USA,76,Aluminium and articles thereof,14721255342.0
2011,USA,USA,76,Aluminium and articles thereof,16206444810.0
2012,USA,USA,76,Aluminium and articles thereof,15969677671.0
2007,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,3616245.0
2008,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,2824068.0
2009,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,2846885.0
2010,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,3736219.0
2011,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,3121246.0
2012,VCT,Saint Vincent and the Grenadines,76,Aluminium and articles thereof,4728543.0
2007,VEN,Venezuela,76,Aluminium and articles thereof,131738336.0
2008,VEN,Venezuela,76,Aluminium and articles thereof,195985310.0
2009,VEN,Venezuela,76,Aluminium and articles thereof,145220483.0
2010,VEN,Venezuela,76,Aluminium and articles thereof,124885507.0
2011,VEN,Venezuela,76,Aluminium and articles thereof,258169500.0
2012,VEN,Venezuela,76,Aluminium and articles thereof,231324402.0
2007,VNM,Viet Nam,76,Aluminium and articles thereof,703943609.0
2008,VNM,Viet Nam,76,Aluminium and articles thereof,786882403.0
2009,VNM,Viet Nam,76,Aluminium and articles thereof,720175511.0
2010,VNM,Viet Nam,76,Aluminium and articles thereof,1039729910.0
2011,VNM,Viet Nam,76,Aluminium and articles thereof,1249205329.0
2012,VNM,Viet Nam,76,Aluminium and articles thereof,1302230140.0
2007,VUT,Vanuatu,76,Aluminium and articles thereof,1895181.0
2009,VUT,Vanuatu,76,Aluminium and articles thereof,2219482.0
2010,VUT,Vanuatu,76,Aluminium and articles thereof,2164425.0
2011,VUT,Vanuatu,76,Aluminium and articles thereof,2323697.0
2007,WSM,Samoa,76,Aluminium and articles thereof,2348756.0
2008,WSM,Samoa,76,Aluminium and articles thereof,2080154.0
2009,WSM,Samoa,76,Aluminium and articles thereof,1650009.0
2010,WSM,Samoa,76,Aluminium and articles thereof,3972827.0
2011,WSM,Samoa,76,Aluminium and articles thereof,2401631.0
2012,WSM,Samoa,76,Aluminium and articles thereof,2636297.0
2007,YEM,Yemen,76,Aluminium and articles thereof,40371476.0
2008,YEM,Yemen,76,Aluminium and articles thereof,44779974.0
2009,YEM,Yemen,76,Aluminium and articles thereof,40315488.0
2010,YEM,Yemen,76,Aluminium and articles thereof,38915882.0
2011,YEM,Yemen,76,Aluminium and articles thereof,34414042.0
2012,YEM,Yemen,76,Aluminium and articles thereof,45580154.0
2007,ZAF,South Africa,76,Aluminium and articles thereof,243432801.0
2008,ZAF,South Africa,76,Aluminium and articles thereof,264590734.0
2009,ZAF,South Africa,76,Aluminium and articles thereof,184942966.0
2010,ZAF,South Africa,76,Aluminium and articles thereof,388712450.9
2011,ZAF,South Africa,76,Aluminium and articles thereof,523329305.702
2012,ZAF,South Africa,76,Aluminium and articles thereof,496560893.041
2007,ZMB,Zambia,76,Aluminium and articles thereof,16977942.0
2008,ZMB,Zambia,76,Aluminium and articles thereof,14810582.224
2009,ZMB,Zambia,76,Aluminium and articles thereof,10986065.934
2010,ZMB,Zambia,76,Aluminium and articles thereof,19322345.577
2011,ZMB,Zambia,76,Aluminium and articles thereof,31087003.367
2012,ZMB,Zambia,76,Aluminium and articles thereof,23062876.919
2007,ZWE,Zimbabwe,76,Aluminium and articles thereof,4726205.7
2008,ZWE,Zimbabwe,76,Aluminium and articles thereof,2722691.47
2009,ZWE,Zimbabwe,76,Aluminium and articles thereof,6900815.761
2010,ZWE,Zimbabwe,76,Aluminium and articles thereof,12237065.82
2011,ZWE,Zimbabwe,76,Aluminium and articles thereof,16483565.32
2012,ZWE,Zimbabwe,76,Aluminium and articles thereof,19117781.02
